timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
09:56:44.911,123.824,FOCUSED,90.26,0.3,0.364,0.0,0,0,0.0,0
09:56:44.995,123.908,FOCUSED,90.26,0.308,0.365,0.0,0,0,0.0,0
09:56:45.087,124.0,FOCUSED,90.26,0.308,0.362,0.0,0,0,0.0,0
09:56:45.188,124.101,FOCUSED,90.26,0.304,0.362,0.0,0,0,0.0,0
09:56:45.257,124.17,FOCUSED,90.26,0.295,0.359,0.0,0,0,0.0,0
09:56:45.345,124.257,FOCUSED,90.26,0.287,0.36,0.0,0,0,0.0,0
09:56:45.418,124.33,FOCUSED,90.26,0.288,0.359,0.0,0,0,0.0,0
09:56:45.492,124.405,FOCUSED,90.26,0.296,0.36,0.0,0,0,0.0,0
09:56:45.568,124.481,FOCUSED,90.26,0.293,0.36,0.0,0,0,0.0,0
09:56:45.658,124.571,FOCUSED,90.26,0.288,0.358,0.0,0,0,0.0,0
09:56:45.759,124.671,FOCUSED,90.26,0.294,0.359,0.0,0,0,0.0,0
09:56:45.872,124.784,FOCUSED,90.26,0.298,0.361,0.0,0,0,0.0,0
09:56:45.964,124.877,FOCUSED,90.26,0.29,0.36,0.0,0,0,0.0,0
09:56:46.078,124.99,FOCUSED,90.26,0.293,0.361,0.0,0,0,0.0,0
09:56:46.205,125.117,FOCUSED,90.26,0.291,0.357,0.0,0,0,0.0,0
09:56:46.295,125.207,FOCUSED,90.26,0.28,0.356,0.0,0,0,0.0,0
09:56:46.419,125.332,FOCUSED,90.26,0.278,0.353,0.0,0,0,0.0,0
09:56:46.571,125.484,FOCUSED,90.26,0.281,0.354,0.0,0,0,0.0,0
09:56:46.693,125.606,FOCUSED,90.26,0.282,0.349,0.0,0,0,0.0,0
09:56:46.814,125.727,FOCUSED,90.26,0.282,0.356,0.0,0,0,0.0,0
09:56:46.935,125.847,FOCUSED,90.26,0.287,0.363,0.0,0,0,0.0,0
09:56:47.062,125.975,FOCUSED,90.26,0.282,0.369,0.0,0,0,0.0,0
09:56:47.163,126.075,FOCUSED,90.26,0.289,0.37,0.0,0,0,0.0,0
09:56:47.307,126.22,FOCUSED,90.26,0.289,0.372,0.0,0,0,0.0,0
09:56:47.432,126.344,FOCUSED,90.26,0.289,0.376,0.0,0,0,0.0,0
09:56:47.531,126.444,FOCUSED,90.26,0.288,0.373,0.0,0,0,0.0,0
09:56:47.662,126.575,FOCUSED,90.26,0.284,0.371,0.0,0,0,0.0,0
09:56:47.773,126.686,FOCUSED,90.26,0.243,0.368,0.0,0,0,0.0,0
09:56:47.897,126.809,FOCUSED,90.26,0.217,0.364,0.0,0,0,0.0,0
09:56:48.000,126.912,FOCUSED,90.26,0.261,0.372,0.0,0,0,0.0,0
09:56:48.124,127.036,FOCUSED,90.26,0.28,0.373,0.0,0,0,0.0,0
09:56:48.250,127.163,FOCUSED,90.26,0.278,0.37,0.0,0,0,0.0,0
09:56:48.363,127.276,FOCUSED,90.26,0.284,0.369,0.0,0,0,0.0,0
09:56:48.478,127.39,FOCUSED,90.26,0.277,0.368,0.0,0,0,0.0,0
09:56:48.593,127.506,FOCUSED,90.26,0.275,0.366,0.0,0,0,0.0,0
09:56:48.696,127.609,FOCUSED,90.26,0.28,0.364,0.0,0,0,0.0,0
09:56:48.800,127.713,FOCUSED,90.26,0.282,0.368,0.0,0,0,0.0,0
09:56:48.908,127.82,FOCUSED,90.26,0.281,0.367,0.0,0,0,0.0,0
09:56:48.995,127.907,FOCUSED,90.26,0.282,0.365,0.0,0,0,0.0,0
09:56:49.091,128.003,FOCUSED,90.26,0.283,0.365,0.0,0,0,0.0,0
09:56:49.178,128.09,FOCUSED,90.26,0.282,0.366,0.0,0,0,0.0,0
09:56:49.278,128.191,FOCUSED,90.26,0.277,0.364,0.0,0,0,0.0,0
09:56:49.378,128.291,FOCUSED,90.26,0.275,0.363,0.0,0,0,0.0,0
09:56:49.479,128.392,FOCUSED,90.26,0.277,0.365,0.0,0,0,0.0,0
09:56:49.573,128.486,FOCUSED,90.26,0.282,0.363,0.0,0,0,0.0,0
09:56:49.660,128.573,FOCUSED,90.26,0.28,0.364,0.0,0,0,0.0,0
09:56:49.771,128.684,FOCUSED,90.26,0.278,0.363,0.0,0,0,0.0,0
09:56:49.852,128.765,FOCUSED,90.26,0.279,0.365,0.0,0,0,0.0,0
09:56:49.957,128.869,FOCUSED,90.26,0.273,0.365,0.0,0,0,0.0,0
09:56:50.058,128.971,FOCUSED,90.26,0.275,0.364,0.0,0,0,0.0,0
09:56:50.174,129.086,FOCUSED,90.26,0.278,0.367,0.0,0,0,0.0,0
09:56:50.277,129.19,FOCUSED,90.26,0.281,0.366,0.0,0,0,0.0,0
09:56:50.381,129.294,FOCUSED,90.26,0.275,0.367,0.0,0,0,0.0,0
09:56:50.481,129.394,FOCUSED,90.26,0.277,0.367,0.0,0,0,0.0,0
09:56:50.586,129.498,FOCUSED,90.26,0.282,0.37,0.0,0,0,0.0,0
09:56:50.707,129.62,FOCUSED,90.26,0.286,0.371,0.0,0,0,0.0,0
09:56:50.830,129.743,FOCUSED,90.26,0.269,0.37,0.0,0,0,0.0,0
09:56:50.936,129.849,FOCUSED,90.26,0.283,0.361,0.0,0,0,0.0,0
09:56:51.071,129.983,FOCUSED,90.26,0.295,0.369,0.0,0,0,0.0,0
09:56:51.212,130.124,FOCUSED,90.26,0.284,0.382,0.0,0,0,0.0,0
09:56:51.336,130.248,FOCUSED,90.26,0.277,0.381,0.0,0,0,0.0,0
09:56:51.449,130.361,FOCUSED,90.26,0.257,0.37,0.0,0,0,0.0,0
09:56:51.578,130.49,FOCUSED,90.26,0.271,0.369,0.0,0,0,0.0,0
09:56:51.701,130.613,FOCUSED,90.26,0.273,0.367,0.0,0,0,0.0,0
09:56:51.807,130.719,FOCUSED,90.26,0.277,0.368,0.0,0,0,0.0,0
09:56:51.957,130.87,FOCUSED,90.26,0.035,0.352,0.0,0,0,0.6,0
09:56:52.084,130.997,FOCUSED,90.26,0.191,0.36,0.0,0,0,0.0,0
09:56:52.196,131.108,FOCUSED,90.26,0.239,0.364,0.0,0,0,0.0,0
09:56:52.308,131.22,FOCUSED,90.26,0.25,0.368,0.0,0,0,0.0,0
09:56:52.415,131.328,FOCUSED,90.26,0.251,0.368,0.0,0,0,0.0,0
09:56:52.527,131.44,FOCUSED,90.26,0.254,0.366,0.0,0,0,0.0,0
09:56:52.623,131.536,FOCUSED,90.26,0.27,0.364,0.0,0,0,0.0,0
09:56:52.722,131.634,FOCUSED,90.26,0.266,0.358,0.0,0,0,0.0,0
09:56:52.834,131.747,FOCUSED,90.26,0.301,0.349,0.0,0,0,0.0,0
09:56:52.954,131.866,FOCUSED,90.26,0.336,0.329,0.0,0,0,0.0,0
09:56:53.057,131.969,FOCUSED,90.26,0.351,0.319,0.0,0,0,0.0,0
09:56:53.156,132.068,FOCUSED,90.26,0.364,0.311,0.0,0,0,0.0,0
09:56:53.289,132.201,FOCUSED,90.26,0.348,0.306,0.0,0,0,0.0,0
09:56:53.393,132.306,FOCUSED,90.26,0.318,0.295,0.0,0,0,0.0,0
09:56:53.498,132.41,FOCUSED,90.26,0.264,0.308,0.0,0,0,0.0,0
09:56:53.601,132.514,FOCUSED,90.26,0.26,0.323,0.0,0,0,0.0,0
09:56:53.705,132.617,FOCUSED,90.26,0.262,0.328,0.0,0,0,0.0,0
09:56:53.817,132.729,FOCUSED,90.26,0.26,0.331,0.0,0,0,0.0,0
09:56:53.907,132.82,FOCUSED,90.26,0.26,0.328,0.0,0,0,0.0,0
09:56:53.998,132.912,FOCUSED,90.26,0.165,0.329,0.0,0,0,0.6,0
09:56:54.125,133.037,FOCUSED,90.26,0.259,0.338,0.0,0,0,0.0,0
09:56:54.215,133.128,FOCUSED,90.26,0.303,0.342,0.0,0,0,0.0,0
09:56:54.346,133.259,FOCUSED,90.26,0.322,0.341,0.0,0,0,0.0,0
09:56:54.439,133.352,FOCUSED,90.26,0.28,0.328,0.0,0,0,0.0,0
09:56:54.516,133.428,FOCUSED,90.26,0.246,0.328,0.0,0,0,0.0,0
09:56:54.613,133.525,FOCUSED,90.26,0.25,0.326,0.0,0,0,0.0,0
09:56:54.699,133.611,FOCUSED,90.26,0.253,0.326,0.0,0,0,0.0,0
09:56:54.818,133.731,FOCUSED,90.26,0.26,0.32,0.0,0,0,0.0,0
09:56:54.913,133.825,FOCUSED,90.26,0.265,0.317,0.0,0,0,0.0,0
09:56:55.007,133.92,FOCUSED,90.26,0.275,0.312,0.0,0,0,0.0,0
09:56:55.104,134.016,FOCUSED,90.26,0.275,0.297,0.0,0,0,0.0,0
09:56:55.193,134.105,FOCUSED,90.26,0.277,0.297,0.0,0,0,0.0,0
09:56:55.278,134.19,FOCUSED,90.26,0.257,0.291,0.0,0,0,0.0,0
09:56:55.400,134.313,FOCUSED,90.26,0.248,0.289,0.0,0,0,0.0,0
09:56:55.498,134.411,FOCUSED,90.26,0.238,0.287,0.0,0,0,0.0,0
09:56:55.598,134.511,FOCUSED,90.26,0.238,0.287,0.0,0,0,0.0,0
09:56:55.691,134.604,FOCUSED,90.26,0.236,0.292,0.0,0,0,0.0,0
09:56:55.797,134.71,FOCUSED,90.26,0.25,0.298,0.0,0,0,0.0,0
09:56:55.898,134.811,FOCUSED,90.26,0.256,0.301,0.0,0,0,0.0,0
09:56:56.006,134.918,FOCUSED,90.26,0.251,0.306,0.0,0,0,0.0,0
09:56:56.098,135.01,FOCUSED,90.26,0.244,0.302,0.0,0,0,0.0,0
09:56:56.183,135.095,FOCUSED,90.26,0.244,0.305,0.0,0,0,0.0,0
09:56:56.275,135.187,FOCUSED,90.26,0.247,0.308,0.0,0,0,0.0,0
09:56:56.374,135.286,FOCUSED,90.26,0.253,0.302,0.0,0,0,0.0,0
09:56:56.470,135.382,FOCUSED,90.26,0.261,0.305,0.0,0,0,0.0,0
09:56:56.554,135.466,FOCUSED,90.26,0.266,0.305,0.0,0,0,0.0,0
09:56:56.658,135.571,FOCUSED,90.26,0.283,0.298,0.0,0,0,0.0,0
09:56:56.754,135.666,FOCUSED,90.26,0.272,0.3,0.0,0,0,0.0,0
09:56:56.867,135.779,FOCUSED,90.26,0.268,0.297,0.0,0,0,0.0,0
09:56:56.966,135.879,FOCUSED,90.26,0.274,0.296,0.0,0,0,0.0,0
09:56:57.062,135.975,FOCUSED,90.26,0.273,0.295,0.0,0,0,0.0,0
09:56:57.158,136.07,FOCUSED,90.26,0.273,0.292,0.0,0,0,0.0,0
09:56:57.244,136.157,FOCUSED,90.26,0.28,0.29,0.0,0,0,0.0,0
09:56:57.331,136.244,FOCUSED,90.26,0.262,0.294,0.0,0,0,0.0,0
09:56:57.418,136.331,FOCUSED,90.26,0.137,0.292,0.0,0,0,0.6,0
09:56:57.498,136.411,FOCUSED,90.26,0.333,0.308,0.0,0,0,0.0,0
09:56:57.595,136.508,FOCUSED,90.26,0.343,0.311,0.0,0,0,0.0,0
09:56:57.700,136.613,FOCUSED,90.26,0.344,0.314,0.0,0,0,0.0,0
09:56:57.785,136.697,FOCUSED,90.26,0.342,0.325,0.0,0,0,0.0,0
09:56:57.881,136.793,FOCUSED,90.26,0.351,0.319,0.0,0,0,0.0,0
09:56:57.986,136.898,FOCUSED,90.26,0.347,0.322,0.0,0,0,0.0,0
09:56:58.092,137.005,FOCUSED,90.26,0.351,0.322,0.0,0,0,0.0,0
09:56:58.191,137.104,FOCUSED,90.26,0.343,0.324,0.0,0,0,0.0,0
09:56:58.297,137.21,FOCUSED,90.26,0.349,0.325,0.0,0,0,0.0,0
09:56:58.399,137.312,FOCUSED,90.26,0.355,0.327,0.0,0,0,0.0,0
09:56:58.512,137.425,FOCUSED,90.26,0.358,0.333,0.0,0,0,0.0,0
09:56:58.598,137.511,FOCUSED,90.26,0.349,0.336,0.0,0,0,0.0,0
09:56:58.688,137.6,FOCUSED,90.26,0.346,0.342,0.0,0,0,0.0,0
09:56:58.810,137.722,FOCUSED,90.26,0.355,0.353,0.0,0,0,0.0,0
09:56:58.895,137.807,FOCUSED,90.26,0.347,0.35,0.0,0,0,0.0,0
09:56:58.984,137.896,FOCUSED,90.26,0.363,0.328,0.0,0,0,0.0,0
09:56:59.081,137.993,FOCUSED,90.26,0.353,0.335,0.0,0,0,0.0,0
09:56:59.186,138.098,FOCUSED,90.26,0.359,0.337,0.0,0,0,0.0,0
09:56:59.297,138.21,FOCUSED,90.26,0.3,0.331,0.0,0,0,0.0,0
09:56:59.412,138.324,FOCUSED,90.26,0.267,0.336,0.0,0,0,0.0,0
09:56:59.505,138.417,FOCUSED,90.26,0.257,0.335,0.0,0,0,0.0,0
09:56:59.605,138.517,FOCUSED,90.26,0.263,0.337,0.0,0,0,0.0,0
09:56:59.689,138.602,FOCUSED,90.26,0.255,0.342,0.0,0,0,0.0,0
09:56:59.785,138.698,FOCUSED,90.26,0.258,0.338,0.0,0,0,0.0,0
09:56:59.885,138.797,FOCUSED,90.26,0.26,0.334,0.0,0,0,0.0,0
09:56:59.977,138.89,FOCUSED,90.26,0.266,0.337,0.0,0,0,0.0,0
09:57:00.066,138.978,FOCUSED,90.26,0.266,0.338,0.0,0,0,0.0,0
09:57:00.173,139.086,FOCUSED,90.26,0.276,0.341,0.0,0,0,0.0,0
09:57:00.259,139.172,FOCUSED,90.26,0.272,0.336,0.0,0,0,0.0,0
09:57:00.363,139.275,FOCUSED,90.26,0.274,0.337,0.0,0,0,0.0,0
09:57:00.460,139.373,FOCUSED,90.26,0.266,0.337,0.0,0,0,0.0,0
09:57:00.575,139.487,FOCUSED,90.26,0.268,0.337,0.0,0,0,0.0,0
09:57:00.673,139.586,FOCUSED,90.26,0.27,0.34,0.0,0,0,0.0,0
09:57:00.781,139.694,FOCUSED,90.26,0.265,0.337,0.0,0,0,0.0,0
09:57:00.881,139.793,FOCUSED,90.26,0.264,0.336,0.0,0,0,0.0,0
09:57:00.983,139.896,FOCUSED,90.26,0.263,0.34,0.0,0,0,0.0,0
09:57:01.069,139.981,FOCUSED,90.26,0.261,0.34,0.0,0,0,0.0,0
09:57:01.156,140.069,FOCUSED,90.26,0.264,0.333,0.0,0,0,0.0,0
09:57:01.245,140.158,FOCUSED,90.26,0.26,0.33,0.0,0,0,0.0,0
09:57:01.333,140.245,FOCUSED,90.26,0.267,0.329,0.0,0,0,0.0,0
09:57:01.424,140.336,FOCUSED,90.26,0.282,0.334,0.0,0,0,0.0,0
09:57:01.514,140.426,FOCUSED,90.26,0.275,0.328,0.0,0,0,0.0,0
09:57:01.612,140.525,FOCUSED,90.26,0.275,0.33,0.0,0,0,0.0,0
09:57:01.700,140.613,FOCUSED,90.26,0.274,0.33,0.0,0,0,0.0,0
09:57:01.786,140.699,FOCUSED,90.26,0.273,0.329,0.0,0,0,0.0,0
09:57:01.877,140.789,FOCUSED,90.26,0.278,0.325,0.0,0,0,0.0,0
09:57:01.968,140.881,FOCUSED,90.26,0.281,0.324,0.0,0,0,0.0,0
09:57:02.065,140.978,FOCUSED,90.26,0.281,0.325,0.0,0,0,0.0,0
09:57:02.164,141.076,FOCUSED,90.26,0.271,0.313,0.0,0,0,0.0,0
09:57:02.258,141.171,FOCUSED,90.26,0.284,0.315,0.0,0,0,0.0,0
09:57:02.370,141.282,FOCUSED,90.26,0.273,0.315,0.0,0,0,0.0,0
09:57:02.460,141.373,FOCUSED,90.26,0.274,0.314,0.0,0,0,0.0,0
09:57:02.557,141.47,FOCUSED,90.26,0.278,0.314,0.0,0,0,0.0,0
09:57:02.642,141.555,FOCUSED,90.26,0.273,0.316,0.0,0,0,0.0,0
09:57:02.727,141.64,FOCUSED,90.26,0.276,0.315,0.0,0,0,0.0,0
09:57:02.832,141.744,FOCUSED,90.26,0.274,0.309,0.0,0,0,0.0,0
09:57:02.930,141.842,FOCUSED,90.26,0.269,0.312,0.0,0,0,0.0,0
09:57:03.024,141.936,FOCUSED,90.26,0.062,0.308,0.0,0,0,0.6,0
09:57:03.119,142.032,FOCUSED,90.26,0.124,0.3,0.0,0,0,0.6,0
09:57:03.202,142.115,FOCUSED,90.26,0.208,0.307,0.0,0,0,0.0,0
09:57:03.305,142.218,FOCUSED,90.26,0.255,0.316,0.0,0,0,0.0,0
09:57:03.402,142.315,FOCUSED,90.26,0.261,0.319,0.0,0,0,0.0,0
09:57:03.521,142.433,FOCUSED,90.26,0.262,0.321,0.0,0,0,0.0,0
09:57:03.600,142.513,FOCUSED,90.26,0.262,0.322,0.0,0,0,0.0,0
09:57:03.697,142.609,FOCUSED,90.26,0.267,0.321,0.0,0,0,0.0,0
09:57:03.794,142.707,FOCUSED,90.26,0.271,0.314,0.0,0,0,0.0,0
09:57:03.889,142.801,FOCUSED,90.26,0.272,0.31,0.0,0,0,0.0,0
09:57:03.971,142.884,FOCUSED,90.26,0.255,0.306,0.0,0,0,0.0,0
09:57:04.074,142.986,FOCUSED,90.26,0.26,0.318,0.0,0,0,0.0,0
09:57:04.169,143.081,FOCUSED,90.26,0.265,0.316,0.0,0,0,0.0,0
09:57:04.260,143.172,FOCUSED,90.26,0.25,0.304,0.0,0,0,0.0,0
09:57:04.358,143.27,FOCUSED,90.26,0.257,0.306,0.0,0,0,0.0,0
09:57:04.473,143.386,FOCUSED,90.26,0.257,0.304,0.0,0,0,0.0,0
09:57:04.557,143.47,FOCUSED,90.26,0.25,0.299,0.0,0,0,0.0,0
09:57:04.677,143.59,FOCUSED,90.26,0.245,0.302,0.0,0,0,0.0,0
09:57:04.771,143.683,FOCUSED,90.26,0.252,0.3,0.0,0,0,0.0,0
09:57:04.869,143.781,FOCUSED,90.26,0.25,0.297,0.0,0,0,0.0,0
09:57:04.967,143.879,FOCUSED,90.26,0.253,0.3,0.0,0,0,0.0,0
09:57:05.060,143.973,FOCUSED,90.26,0.252,0.297,0.0,0,0,0.0,0
09:57:05.144,144.056,FOCUSED,90.26,0.25,0.3,0.0,0,0,0.0,0
09:57:05.241,144.153,FOCUSED,90.26,0.256,0.297,0.0,0,0,0.0,0
09:57:05.329,144.242,FOCUSED,90.26,0.245,0.302,0.0,0,0,0.0,0
09:57:05.443,144.355,FOCUSED,90.26,0.248,0.3,0.0,0,0,0.0,0
09:57:05.544,144.456,FOCUSED,90.26,0.242,0.299,0.0,0,0,0.0,0
09:57:05.641,144.554,FOCUSED,90.26,0.246,0.301,0.0,0,0,0.0,0
09:57:05.736,144.648,FOCUSED,90.26,0.246,0.301,0.0,0,0,0.0,0
09:57:05.826,144.738,FOCUSED,90.26,0.247,0.301,0.0,0,0,0.0,0
09:57:05.917,144.83,FOCUSED,90.26,0.25,0.3,0.0,0,0,0.0,0
09:57:06.004,144.917,FOCUSED,90.26,0.252,0.299,0.0,0,0,0.0,0
09:57:06.087,145.0,FOCUSED,90.26,0.243,0.296,0.0,0,0,0.0,0
09:57:06.197,145.11,FOCUSED,90.26,0.253,0.298,0.0,0,0,0.0,0
09:57:06.295,145.207,FOCUSED,90.26,0.251,0.297,0.0,0,0,0.0,0
09:57:06.382,145.294,FOCUSED,90.26,0.247,0.3,0.0,0,0,0.0,0
09:57:06.477,145.39,FOCUSED,90.26,0.25,0.299,0.0,0,0,0.0,0
09:57:06.578,145.49,FOCUSED,90.26,0.242,0.299,0.0,0,0,0.0,0
09:57:06.683,145.595,FOCUSED,90.26,0.256,0.299,0.0,0,0,0.0,0
09:57:06.772,145.685,FOCUSED,90.26,0.252,0.293,0.0,0,0,0.0,0
09:57:06.883,145.796,FOCUSED,90.26,0.243,0.295,0.0,0,0,0.0,0
09:57:06.986,145.898,FOCUSED,90.26,0.254,0.3,0.0,0,0,0.0,0
09:57:07.091,146.004,FOCUSED,90.26,0.246,0.306,0.0,0,0,0.0,0
09:57:07.200,146.113,FOCUSED,90.26,0.249,0.304,0.0,0,0,0.0,0
09:57:07.293,146.206,FOCUSED,90.26,0.251,0.308,0.0,0,0,0.0,0
09:57:07.392,146.305,FOCUSED,90.26,0.249,0.301,0.0,0,0,0.0,0
09:57:07.499,146.411,FOCUSED,90.26,0.089,0.288,0.0,0,0,0.6,0
09:57:07.585,146.497,FOCUSED,90.26,0.216,0.285,0.0,0,0,0.0,0
09:57:07.678,146.591,FOCUSED,90.26,0.29,0.278,0.0,0,0,0.0,0
09:57:07.778,146.69,FOCUSED,90.26,0.303,0.279,0.0,0,0,0.0,0
09:57:07.872,146.784,FOCUSED,90.26,0.279,0.283,0.0,0,0,0.0,0
09:57:07.964,146.877,FOCUSED,90.26,0.27,0.297,0.0,0,0,0.0,0
09:57:08.066,146.978,FOCUSED,90.26,0.252,0.285,0.0,0,0,0.0,0
09:57:08.168,147.08,FOCUSED,90.26,0.234,0.291,0.0,0,0,0.0,0
09:57:08.260,147.172,FOCUSED,90.26,0.23,0.297,0.0,0,0,0.0,0
09:57:08.354,147.267,FOCUSED,90.26,0.225,0.316,0.0,0,0,0.0,0
09:57:08.433,147.345,FOCUSED,90.26,0.234,0.327,0.0,0,0,0.0,0
09:57:08.536,147.448,FOCUSED,90.26,0.223,0.333,0.0,0,0,0.0,0
09:57:08.662,147.574,FOCUSED,90.26,0.237,0.337,0.0,0,0,0.0,0
09:57:08.746,147.658,FOCUSED,90.26,0.229,0.339,0.0,0,0,0.0,0
09:57:08.888,147.801,FOCUSED,90.26,0.229,0.339,0.0,0,0,0.0,0
09:57:08.961,147.874,FOCUSED,90.26,0.243,0.349,0.0,0,0,0.0,0
09:57:09.026,147.938,FOCUSED,90.26,0.25,0.36,0.0,0,0,0.0,0
09:57:09.084,147.997,FOCUSED,90.26,0.258,0.367,0.0,0,0,0.0,0
09:57:09.142,148.055,FOCUSED,90.26,0.269,0.372,0.0,0,0,0.0,0
09:57:09.199,148.112,FOCUSED,90.26,0.273,0.377,0.0,0,0,0.0,0
09:57:09.258,148.171,FOCUSED,90.26,0.273,0.383,0.0,0,0,0.0,0
09:57:09.317,148.229,FOCUSED,90.26,0.269,0.381,0.0,0,0,0.0,0
09:57:09.371,148.284,FOCUSED,90.26,0.291,0.39,0.0,0,0,0.0,0
09:57:09.430,148.343,FOCUSED,90.26,0.278,0.388,0.0,0,0,0.0,0
09:57:09.493,148.405,FOCUSED,90.26,0.283,0.392,0.0,0,0,0.0,0
09:57:09.554,148.466,FOCUSED,90.26,0.291,0.398,0.0,0,0,0.0,0
09:57:09.619,148.532,FOCUSED,90.26,0.284,0.402,0.0,0,0,0.0,0
09:57:09.687,148.6,FOCUSED,90.26,0.286,0.399,0.0,0,0,0.0,0
09:57:09.754,148.667,FOCUSED,90.26,0.288,0.405,0.0,0,0,0.0,0
09:57:09.816,148.728,FOCUSED,90.26,0.288,0.407,0.0,0,0,0.0,0
09:57:09.877,148.789,FOCUSED,90.26,0.288,0.406,0.0,0,0,0.0,0
09:57:09.937,148.849,FOCUSED,90.26,0.293,0.406,0.0,0,0,0.0,0
09:57:09.998,148.91,FOCUSED,90.26,0.287,0.405,0.0,0,0,0.0,0
09:57:10.063,148.975,FOCUSED,90.26,0.288,0.4,0.0,0,0,0.0,0
09:57:10.125,149.038,FOCUSED,90.26,0.29,0.401,0.0,0,0,0.0,0
09:57:10.192,149.105,FOCUSED,90.26,0.283,0.402,0.0,0,0,0.0,0
09:57:10.258,149.171,FOCUSED,90.26,0.285,0.402,0.0,0,0,0.0,0
09:57:10.325,149.238,FOCUSED,90.26,0.274,0.401,0.0,0,0,0.0,0
09:57:10.391,149.303,FOCUSED,90.26,0.294,0.408,0.0,0,0,0.0,0
09:57:10.456,149.369,FOCUSED,90.26,0.3,0.413,0.0,0,0,0.0,0
09:57:10.518,149.431,FOCUSED,90.26,0.305,0.406,0.0,0,0,0.0,0
09:57:10.585,149.497,FOCUSED,90.26,0.303,0.408,0.0,0,0,0.0,0
09:57:10.651,149.563,FOCUSED,90.26,0.292,0.407,0.0,0,0,0.0,0
09:57:10.714,149.626,FOCUSED,90.26,0.285,0.401,0.0,0,0,0.0,0
09:57:10.778,149.691,FOCUSED,90.26,0.302,0.4,0.0,0,0,0.0,0
09:57:10.842,149.755,FOCUSED,90.26,0.284,0.398,0.0,0,0,0.0,0
09:57:10.906,149.819,FOCUSED,90.26,0.289,0.395,0.0,0,0,0.0,0
09:57:10.975,149.889,FOCUSED,90.26,0.289,0.393,0.0,0,0,0.0,0
09:57:11.048,149.96,FOCUSED,90.26,0.293,0.396,0.0,0,0,0.0,0
09:57:11.121,150.034,FOCUSED,90.26,0.292,0.395,0.0,0,0,0.0,0
09:57:11.189,150.101,FOCUSED,90.26,0.293,0.398,0.0,0,0,0.0,0
09:57:11.255,150.167,FOCUSED,90.26,0.296,0.396,0.0,0,0,0.0,0
09:57:11.323,150.235,FOCUSED,90.26,0.291,0.397,0.0,0,0,0.0,0
09:57:11.400,150.312,FOCUSED,90.26,0.296,0.397,0.0,0,0,0.0,0
09:57:11.471,150.384,FOCUSED,90.26,0.288,0.397,0.0,0,0,0.0,0
09:57:11.545,150.458,FOCUSED,90.26,0.29,0.397,0.0,0,0,0.0,0
09:57:11.615,150.528,FOCUSED,90.26,0.282,0.399,0.0,0,0,0.0,0
09:57:11.689,150.602,FOCUSED,90.26,0.296,0.4,0.0,0,0,0.0,0
09:57:11.759,150.672,FOCUSED,90.26,0.309,0.405,0.0,0,0,0.0,0
09:57:11.825,150.737,FOCUSED,90.26,0.311,0.406,0.0,0,0,0.0,0
09:57:11.895,150.807,FOCUSED,90.26,0.31,0.406,0.0,0,0,0.0,0
09:57:11.960,150.872,FOCUSED,90.26,0.306,0.405,0.0,0,0,0.0,0
09:57:12.023,150.936,FOCUSED,90.26,0.311,0.406,0.0,0,0,0.0,0
09:57:12.086,150.998,FOCUSED,90.26,0.311,0.4,0.0,0,0,0.0,0
09:57:12.147,151.059,FOCUSED,90.26,0.308,0.405,0.0,0,0,0.0,0
09:57:12.211,151.123,FOCUSED,90.26,0.309,0.404,0.0,0,0,0.0,0
09:57:12.273,151.185,FOCUSED,90.26,0.313,0.402,0.0,0,0,0.0,0
09:57:12.347,151.259,FOCUSED,90.26,0.308,0.401,0.0,0,0,0.0,0
09:57:12.414,151.326,FOCUSED,90.26,0.309,0.401,0.0,0,0,0.0,0
09:57:12.482,151.394,FOCUSED,90.26,0.284,0.397,0.0,0,0,0.0,0
09:57:12.549,151.461,FOCUSED,90.26,0.278,0.393,0.0,0,0,0.0,0
09:57:12.616,151.528,FOCUSED,90.26,0.277,0.389,0.0,0,0,0.0,0
09:57:12.675,151.588,FOCUSED,90.26,0.281,0.387,0.0,0,0,0.0,0
09:57:12.752,151.664,FOCUSED,90.26,0.282,0.383,0.0,0,0,0.0,0
09:57:12.821,151.733,FOCUSED,90.26,0.278,0.388,0.0,0,0,0.0,0
09:57:12.885,151.798,FOCUSED,90.26,0.279,0.385,0.0,0,0,0.0,0
09:57:12.964,151.876,FOCUSED,90.26,0.281,0.386,0.0,0,0,0.0,0
09:57:13.047,151.959,FOCUSED,90.26,0.269,0.389,0.0,0,0,0.0,0
09:57:13.122,152.034,FOCUSED,90.26,0.274,0.386,0.0,0,0,0.0,0
09:57:13.206,152.118,FOCUSED,90.26,0.286,0.382,0.0,0,0,0.0,0
09:57:13.285,152.198,FOCUSED,90.26,0.283,0.383,0.0,0,0,0.0,0
09:57:13.364,152.276,FOCUSED,90.26,0.275,0.382,0.0,0,0,0.0,0
09:57:13.439,152.352,FOCUSED,90.26,0.267,0.383,0.0,0,0,0.0,0
09:57:13.514,152.426,FOCUSED,90.26,0.269,0.389,0.0,0,0,0.0,0
09:57:13.591,152.503,FOCUSED,90.26,0.263,0.382,0.0,0,0,0.0,0
09:57:13.670,152.583,FOCUSED,90.26,0.228,0.38,0.0,0,0,0.0,0
