timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
09:30:42.922,97.127,FOCUSED,100.0,0.267,0.375,0.0,0,0,0.0,0
09:30:43.021,97.227,FOCUSED,100.0,0.269,0.377,0.0,0,0,0.0,0
09:30:43.133,97.338,FOCUSED,100.0,0.267,0.376,0.0,0,0,0.0,0
09:30:43.232,97.437,FOCUSED,100.0,0.272,0.376,0.0,0,0,0.0,0
09:30:43.331,97.536,FOCUSED,100.0,0.265,0.377,0.0,0,0,0.0,0
09:30:43.421,97.627,FOCUSED,100.0,0.259,0.378,0.0,0,0,0.0,0
09:30:43.527,97.732,FOCUSED,100.0,0.267,0.378,0.0,0,0,0.0,0
09:30:43.632,97.837,FOCUSED,100.0,0.269,0.377,0.0,0,0,0.0,0
09:30:43.722,97.927,FOCUSED,100.0,0.266,0.381,0.0,0,0,0.0,0
09:30:43.825,98.03,FOCUSED,100.0,0.272,0.377,0.0,0,0,0.0,0
09:30:43.947,98.153,FOCUSED,100.0,0.265,0.377,0.0,0,0,0.0,0
09:30:44.057,98.263,FOCUSED,100.0,0.272,0.377,0.0,0,0,0.0,0
09:30:44.161,98.367,FOCUSED,100.0,0.27,0.379,0.0,0,0,0.0,0
09:30:44.271,98.476,FOCUSED,100.0,0.272,0.378,0.0,0,0,0.0,0
09:30:44.363,98.571,FOCUSED,100.0,0.27,0.376,0.0,0,0,0.0,0
09:30:44.462,98.667,FOCUSED,100.0,0.272,0.374,0.0,0,0,0.0,0
09:30:44.568,98.773,FOCUSED,100.0,0.275,0.376,0.0,0,0,0.0,0
09:30:44.673,98.878,FOCUSED,100.0,0.268,0.377,0.0,0,0,0.0,0
09:30:44.794,98.999,FOCUSED,100.0,0.275,0.378,0.0,0,0,0.0,0
09:30:44.930,99.136,FOCUSED,100.0,0.275,0.374,0.0,0,0,0.0,0
09:30:45.042,99.247,FOCUSED,100.0,0.271,0.373,0.0,0,0,0.0,0
09:30:45.148,99.353,FOCUSED,100.0,0.273,0.376,0.0,0,0,0.0,0
09:30:45.250,99.455,FOCUSED,100.0,0.275,0.38,0.0,0,0,0.0,0
09:30:45.345,99.55,FOCUSED,100.0,0.274,0.382,0.0,0,0,0.0,0
09:30:45.440,99.646,FOCUSED,100.0,0.27,0.383,0.0,0,0,0.0,0
09:30:45.545,99.75,FOCUSED,100.0,0.272,0.382,0.0,0,0,0.0,0
09:30:45.645,99.85,FOCUSED,100.0,0.261,0.381,0.0,0,0,0.0,0
09:30:45.746,99.951,FOCUSED,100.0,0.264,0.382,0.0,0,0,0.0,0
09:30:45.831,100.036,FOCUSED,100.0,0.27,0.383,0.0,0,0,0.0,0
09:30:45.921,100.126,FOCUSED,100.0,0.271,0.383,0.0,0,0,0.0,0
09:30:46.014,100.219,FOCUSED,100.0,0.272,0.387,0.0,0,0,0.0,0
09:30:46.120,100.325,FOCUSED,100.0,0.297,0.396,0.0,0,0,0.0,0
09:30:46.214,100.419,FOCUSED,100.0,0.295,0.394,0.0,0,0,0.0,0
09:30:46.311,100.516,FOCUSED,100.0,0.298,0.396,0.0,0,0,0.0,0
09:30:46.395,100.6,FOCUSED,100.0,0.294,0.397,0.0,0,0,0.0,0
09:30:46.492,100.697,FOCUSED,100.0,0.297,0.397,0.0,0,0,0.0,0
09:30:46.593,100.798,FOCUSED,100.0,0.296,0.403,0.0,0,0,0.0,0
09:30:46.685,100.891,FOCUSED,100.0,0.327,0.404,0.0,0,0,0.0,0
09:30:46.789,100.994,FOCUSED,100.0,0.333,0.405,0.0,0,0,0.0,0
09:30:46.898,101.103,FOCUSED,100.0,0.339,0.4,0.0,0,0,0.0,0
09:30:47.011,101.216,FOCUSED,100.0,0.332,0.403,0.0,0,0,0.0,0
09:30:47.106,101.311,FOCUSED,100.0,0.335,0.405,0.0,0,0,0.0,0
09:30:47.196,101.401,FOCUSED,100.0,0.337,0.407,0.0,0,0,0.0,0
09:30:47.305,101.51,FOCUSED,100.0,0.331,0.41,0.0,0,0,0.0,0
09:30:47.415,101.62,FOCUSED,100.0,0.335,0.412,0.0,0,0,0.0,0
09:30:47.522,101.727,FOCUSED,100.0,0.317,0.415,0.0,0,0,0.0,0
09:30:47.627,101.832,FOCUSED,100.0,0.326,0.417,0.0,0,0,0.0,0
09:30:47.735,101.94,FOCUSED,100.0,0.325,0.42,0.0,0,0,0.0,0
09:30:47.827,102.032,FOCUSED,100.0,0.329,0.421,0.0,0,0,0.0,0
09:30:47.914,102.119,FOCUSED,100.0,0.328,0.417,0.0,0,0,0.0,0
09:30:48.034,102.239,FOCUSED,100.0,0.325,0.417,0.0,0,0,0.0,0
09:30:48.134,102.341,FOCUSED,100.0,0.296,0.409,0.0,0,0,0.0,0
09:30:48.242,102.447,FOCUSED,100.0,0.303,0.408,0.0,0,0,0.0,0
09:30:48.348,102.553,FOCUSED,100.0,0.299,0.408,0.0,0,0,0.0,0
09:30:48.459,102.664,FOCUSED,100.0,0.3,0.412,0.0,0,0,0.0,0
09:30:48.551,102.756,FOCUSED,100.0,0.303,0.41,0.0,0,0,0.0,0
09:30:48.659,102.864,FOCUSED,100.0,0.299,0.41,0.0,0,0,0.0,0
09:30:48.786,102.991,FOCUSED,100.0,0.294,0.413,0.0,0,0,0.0,0
09:30:48.898,103.103,FOCUSED,100.0,0.299,0.412,0.0,0,0,0.0,0
09:30:49.022,103.227,FOCUSED,100.0,0.295,0.416,0.0,0,0,0.0,0
09:30:49.111,103.316,FOCUSED,100.0,0.289,0.414,0.0,0,0,0.0,0
09:30:49.220,103.425,FOCUSED,100.0,0.29,0.414,0.0,0,0,0.0,0
09:30:49.347,103.553,FOCUSED,100.0,0.297,0.413,0.0,0,0,0.0,0
09:30:49.456,103.661,FOCUSED,100.0,0.29,0.413,0.0,0,0,0.0,0
09:30:49.623,103.828,FOCUSED,100.0,0.295,0.413,0.0,0,0,0.0,0
09:30:49.725,103.93,FOCUSED,100.0,0.301,0.409,0.0,0,0,0.0,0
09:30:49.854,104.06,FOCUSED,100.0,0.293,0.413,0.0,0,0,0.0,0
09:30:49.980,104.185,FOCUSED,100.0,0.295,0.412,0.0,0,0,0.0,0
09:30:50.123,104.329,FOCUSED,100.0,0.301,0.41,0.0,0,0,0.0,0
09:30:50.212,104.417,FOCUSED,100.0,0.297,0.416,0.0,0,0,0.0,0
09:30:50.330,104.536,FOCUSED,100.0,0.3,0.414,0.0,0,0,0.0,0
09:30:50.438,104.644,FOCUSED,100.0,0.304,0.412,0.0,0,0,0.0,0
09:30:50.548,104.753,FOCUSED,100.0,0.305,0.413,0.0,0,0,0.0,0
09:30:50.671,104.876,FOCUSED,100.0,0.303,0.412,0.0,0,0,0.0,0
09:30:50.782,104.987,FOCUSED,100.0,0.306,0.412,0.0,0,0,0.0,0
09:30:50.895,105.101,FOCUSED,100.0,0.302,0.413,0.0,0,0,0.0,0
09:30:51.038,105.243,FOCUSED,100.0,0.312,0.414,0.0,0,0,0.0,0
09:30:51.181,105.386,FOCUSED,100.0,0.302,0.413,0.0,0,0,0.0,0
09:30:51.314,105.519,FOCUSED,100.0,0.298,0.419,0.0,0,0,0.0,0
09:30:51.433,105.638,FOCUSED,100.0,0.308,0.418,0.0,0,0,0.0,0
09:30:51.536,105.741,FOCUSED,100.0,0.306,0.415,0.0,0,0,0.0,0
09:30:51.652,105.857,FOCUSED,100.0,0.307,0.417,0.0,0,0,0.0,0
09:30:51.771,105.976,FOCUSED,100.0,0.304,0.419,0.0,0,0,0.0,0
09:30:51.882,106.088,FOCUSED,100.0,0.302,0.418,0.0,0,0,0.0,0
09:30:51.999,106.204,FOCUSED,100.0,0.311,0.416,0.0,0,0,0.0,0
09:30:52.127,106.332,FOCUSED,100.0,0.307,0.417,0.0,0,0,0.0,0
09:30:52.233,106.438,FOCUSED,100.0,0.315,0.418,0.0,0,0,0.0,0
09:30:52.347,106.552,FOCUSED,100.0,0.317,0.417,0.0,0,0,0.0,0
09:30:52.441,106.646,FOCUSED,100.0,0.316,0.417,0.0,0,0,0.0,0
09:30:52.561,106.766,FOCUSED,100.0,0.316,0.416,0.0,0,0,0.0,0
09:30:52.681,106.886,FOCUSED,100.0,0.316,0.415,0.0,0,0,0.0,0
09:30:52.795,107.0,FOCUSED,100.0,0.315,0.417,0.0,0,0,0.0,0
09:30:52.911,107.117,FOCUSED,100.0,0.316,0.418,0.0,0,0,0.0,0
09:30:53.014,107.219,FOCUSED,100.0,0.311,0.419,0.0,0,0,0.0,0
09:30:53.132,107.337,FOCUSED,100.0,0.317,0.417,0.0,0,0,0.0,0
09:30:53.254,107.459,FOCUSED,100.0,0.32,0.416,0.0,0,0,0.0,0
09:30:53.354,107.559,FOCUSED,100.0,0.312,0.415,0.0,0,0,0.0,0
09:30:53.448,107.653,FOCUSED,100.0,0.322,0.415,0.0,0,0,0.0,0
09:30:53.555,107.76,FOCUSED,100.0,0.314,0.413,0.0,0,0,0.0,0
09:30:53.681,107.886,FOCUSED,100.0,0.309,0.419,0.0,0,0,0.0,0
09:30:53.792,107.997,FOCUSED,100.0,0.317,0.418,0.0,0,0,0.0,0
09:30:53.912,108.117,FOCUSED,100.0,0.308,0.418,0.0,0,0,0.0,0
09:30:54.037,108.242,FOCUSED,100.0,0.312,0.419,0.0,0,0,0.0,0
09:30:54.235,108.44,FOCUSED,100.0,0.313,0.418,0.0,0,0,0.0,0
09:30:54.359,108.564,FOCUSED,100.0,0.308,0.419,0.0,0,0,0.0,0
09:30:54.475,108.68,FOCUSED,100.0,0.317,0.417,0.0,0,0,0.0,0
09:30:54.585,108.79,FOCUSED,100.0,0.311,0.418,0.0,0,0,0.0,0
09:30:54.698,108.903,FOCUSED,100.0,0.31,0.419,0.0,0,0,0.0,0
09:30:54.798,109.003,FOCUSED,100.0,0.311,0.418,0.0,0,0,0.0,0
09:30:54.912,109.118,FOCUSED,100.0,0.32,0.416,0.0,0,0,0.0,0
09:30:55.022,109.227,FOCUSED,100.0,0.307,0.418,0.0,0,0,0.0,0
09:30:55.124,109.329,FOCUSED,100.0,0.312,0.417,0.0,0,0,0.0,0
09:30:55.241,109.446,FOCUSED,100.0,0.315,0.417,0.0,0,0,0.0,0
09:30:55.354,109.559,FOCUSED,100.0,0.313,0.42,0.0,0,0,0.0,0
09:30:55.457,109.664,FOCUSED,100.0,0.312,0.418,0.0,0,0,0.0,0
09:30:55.558,109.763,FOCUSED,100.0,0.317,0.416,0.0,0,0,0.0,0
09:30:55.661,109.866,FOCUSED,100.0,0.311,0.415,0.0,0,0,0.0,0
09:30:55.756,109.961,FOCUSED,100.0,0.321,0.417,0.0,0,0,0.0,0
09:30:55.872,110.077,FOCUSED,100.0,0.308,0.414,0.0,0,0,0.0,0
09:30:55.980,110.186,FOCUSED,100.0,0.317,0.412,0.0,0,0,0.0,0
09:30:56.084,110.289,FOCUSED,100.0,0.321,0.415,0.0,0,0,0.0,0
09:30:56.184,110.389,FOCUSED,100.0,0.314,0.412,0.0,0,0,0.0,0
09:30:56.290,110.495,FOCUSED,100.0,0.32,0.416,0.0,0,0,0.0,0
09:30:56.409,110.614,FOCUSED,100.0,0.315,0.416,0.0,0,0,0.0,0
09:30:56.501,110.706,FOCUSED,100.0,0.314,0.416,0.0,0,0,0.0,0
09:30:56.597,110.802,FOCUSED,100.0,0.313,0.416,0.0,0,0,0.0,0
09:30:56.718,110.923,FOCUSED,100.0,0.313,0.415,0.0,0,0,0.0,0
09:30:56.817,111.022,FOCUSED,100.0,0.313,0.414,0.0,0,0,0.0,0
09:30:56.924,111.129,FOCUSED,100.0,0.319,0.414,0.0,0,0,0.0,0
09:30:57.029,111.235,FOCUSED,100.0,0.318,0.415,0.0,0,0,0.0,0
09:30:57.144,111.349,FOCUSED,100.0,0.318,0.415,0.0,0,0,0.0,0
09:30:57.264,111.47,FOCUSED,100.0,0.324,0.418,0.0,0,0,0.0,0
09:30:57.372,111.577,FOCUSED,100.0,0.325,0.416,0.0,0,0,0.0,0
09:30:57.492,111.698,FOCUSED,100.0,0.324,0.421,0.0,0,0,0.0,0
09:30:57.608,111.813,FOCUSED,100.0,0.323,0.418,0.0,0,0,0.0,0
09:30:57.710,111.915,FOCUSED,100.0,0.326,0.419,0.0,0,0,0.0,0
09:30:57.828,112.034,FOCUSED,100.0,0.326,0.416,0.0,0,0,0.0,0
09:30:57.923,112.128,FOCUSED,100.0,0.323,0.419,0.0,0,0,0.0,0
09:30:58.027,112.232,FOCUSED,100.0,0.324,0.416,0.0,0,0,0.0,0
09:30:58.128,112.333,FOCUSED,100.0,0.326,0.417,0.0,0,0,0.0,0
09:30:58.245,112.45,FOCUSED,100.0,0.325,0.42,0.0,0,0,0.0,0
09:30:58.347,112.552,FOCUSED,100.0,0.321,0.418,0.0,0,0,0.0,0
09:30:58.458,112.663,FOCUSED,100.0,0.324,0.418,0.0,0,0,0.0,0
09:30:58.583,112.788,FOCUSED,100.0,0.318,0.418,0.0,0,0,0.0,0
09:30:58.685,112.891,FOCUSED,100.0,0.323,0.418,0.0,0,0,0.0,0
09:30:58.805,113.01,FOCUSED,100.0,0.319,0.415,0.0,0,0,0.0,0
09:30:58.910,113.115,FOCUSED,100.0,0.321,0.416,0.0,0,0,0.0,0
09:30:58.998,113.203,FOCUSED,100.0,0.325,0.415,0.0,0,0,0.0,0
09:30:59.119,113.324,FOCUSED,100.0,0.323,0.418,0.0,0,0,0.0,0
09:30:59.228,113.433,FOCUSED,100.0,0.324,0.418,0.0,0,0,0.0,0
09:30:59.358,113.563,FOCUSED,100.0,0.328,0.42,0.0,0,0,0.0,0
09:30:59.453,113.659,FOCUSED,100.0,0.324,0.419,0.0,0,0,0.0,0
09:30:59.566,113.771,FOCUSED,100.0,0.323,0.419,0.0,0,0,0.0,0
09:30:59.658,113.864,FOCUSED,100.0,0.324,0.418,0.0,0,0,0.0,0
09:30:59.769,113.974,FOCUSED,100.0,0.323,0.416,0.0,0,0,0.0,0
09:30:59.882,114.087,FOCUSED,100.0,0.324,0.417,0.0,0,0,0.0,0
09:30:59.984,114.189,FOCUSED,100.0,0.317,0.417,0.0,0,0,0.0,0
09:31:00.092,114.297,FOCUSED,100.0,0.327,0.415,0.0,0,0,0.0,0
09:31:00.202,114.407,FOCUSED,100.0,0.322,0.415,0.0,0,0,0.0,0
09:31:00.308,114.513,FOCUSED,100.0,0.324,0.417,0.0,0,0,0.0,0
09:31:00.417,114.622,FOCUSED,100.0,0.321,0.415,0.0,0,0,0.0,0
09:31:00.526,114.731,FOCUSED,100.0,0.321,0.416,0.0,0,0,0.0,0
09:31:00.625,114.83,FOCUSED,100.0,0.322,0.419,0.0,0,0,0.0,0
09:31:00.731,114.936,FOCUSED,100.0,0.319,0.42,0.0,0,0,0.0,0
09:31:00.839,115.044,FOCUSED,100.0,0.315,0.42,0.0,0,0,0.0,0
09:31:00.947,115.152,FOCUSED,100.0,0.323,0.423,0.0,0,0,0.0,0
09:31:01.055,115.26,FOCUSED,100.0,0.326,0.419,0.0,0,0,0.0,0
09:31:01.162,115.367,FOCUSED,100.0,0.32,0.418,0.0,0,0,0.0,0
09:31:01.288,115.493,FOCUSED,100.0,0.319,0.422,0.0,0,0,0.0,0
09:31:01.394,115.599,FOCUSED,100.0,0.315,0.422,0.0,0,0,0.0,0
09:31:01.489,115.694,FOCUSED,100.0,0.318,0.42,0.0,0,0,0.0,0
09:31:01.616,115.821,FOCUSED,100.0,0.313,0.421,0.0,0,0,0.0,0
09:31:01.726,115.931,FOCUSED,100.0,0.318,0.422,0.0,0,0,0.0,0
09:31:01.844,116.049,FOCUSED,100.0,0.313,0.423,0.0,0,0,0.0,0
09:31:01.968,116.173,FOCUSED,100.0,0.318,0.419,0.0,0,0,0.0,0
09:31:02.083,116.288,FOCUSED,100.0,0.32,0.42,0.0,0,0,0.0,0
09:31:02.186,116.392,FOCUSED,100.0,0.318,0.422,0.0,0,0,0.0,0
09:31:02.294,116.499,FOCUSED,100.0,0.322,0.423,0.0,0,0,0.0,0
09:31:02.391,116.596,FOCUSED,100.0,0.323,0.42,0.0,0,0,0.0,0
09:31:02.489,116.694,FOCUSED,100.0,0.317,0.423,0.0,0,0,0.0,0
09:31:02.605,116.811,FOCUSED,100.0,0.326,0.424,0.0,0,0,0.0,0
09:31:02.709,116.914,FOCUSED,100.0,0.328,0.416,0.0,0,0,0.0,0
09:31:02.821,117.027,FOCUSED,100.0,0.328,0.417,0.0,0,0,0.0,0
09:31:02.936,117.141,FOCUSED,100.0,0.323,0.417,0.0,0,0,0.0,0
09:31:03.042,117.247,FOCUSED,100.0,0.318,0.418,0.0,0,0,0.0,0
09:31:03.139,117.345,FOCUSED,100.0,0.317,0.415,0.0,0,0,0.0,0
09:31:03.237,117.442,FOCUSED,100.0,0.314,0.415,0.0,0,0,0.0,0
09:31:03.341,117.546,FOCUSED,100.0,0.32,0.416,0.0,0,0,0.0,0
09:31:03.453,117.658,FOCUSED,100.0,0.321,0.416,0.0,0,0,0.0,0
09:31:03.564,117.769,FOCUSED,100.0,0.322,0.413,0.0,0,0,0.0,0
09:31:03.668,117.874,FOCUSED,100.0,0.315,0.414,0.0,0,0,0.0,0
09:31:03.783,117.989,FOCUSED,100.0,0.321,0.416,0.0,0,0,0.0,0
09:31:03.899,118.104,FOCUSED,100.0,0.322,0.415,0.0,0,0,0.0,0
09:31:04.004,118.209,FOCUSED,100.0,0.314,0.415,0.0,0,0,0.0,0
09:31:04.107,118.312,FOCUSED,100.0,0.318,0.411,0.0,0,0,0.0,0
09:31:04.200,118.405,FOCUSED,100.0,0.321,0.412,0.0,0,0,0.0,0
09:31:04.303,118.508,FOCUSED,100.0,0.319,0.413,0.0,0,0,0.0,0
09:31:04.414,118.619,FOCUSED,100.0,0.312,0.414,0.0,0,0,0.0,0
09:31:04.535,118.74,FOCUSED,100.0,0.319,0.413,0.0,0,0,0.0,0
09:31:04.634,118.839,FOCUSED,100.0,0.319,0.413,0.0,0,0,0.0,0
09:31:04.725,118.93,FOCUSED,100.0,0.325,0.413,0.0,0,0,0.0,0
09:31:04.854,119.06,FOCUSED,100.0,0.322,0.414,0.0,0,0,0.0,0
09:31:04.956,119.161,FOCUSED,100.0,0.324,0.413,0.0,0,0,0.0,0
09:31:05.084,119.289,FOCUSED,100.0,0.326,0.421,0.0,0,0,0.0,0
09:31:05.188,119.393,FOCUSED,100.0,0.354,0.421,0.0,0,0,0.0,0
09:31:05.298,119.503,FOCUSED,100.0,0.362,0.419,0.0,0,0,0.0,0
09:31:05.399,119.605,FOCUSED,100.0,0.362,0.423,0.0,0,0,0.0,0
09:31:05.523,119.729,FOCUSED,100.0,0.358,0.423,0.0,0,0,0.0,0
09:31:05.647,119.852,FOCUSED,100.0,0.353,0.421,0.0,0,0,0.0,0
09:31:05.777,119.982,FOCUSED,100.0,0.356,0.42,0.0,0,0,0.0,0
09:31:05.890,120.095,FOCUSED,100.0,0.354,0.421,0.0,0,0,0.0,0
09:31:05.998,120.203,FOCUSED,100.0,0.353,0.426,0.0,0,0,0.0,0
09:31:06.120,120.325,FOCUSED,100.0,0.355,0.424,0.0,0,0,0.0,0
09:31:06.222,120.427,FOCUSED,100.0,0.354,0.422,0.0,0,0,0.0,0
09:31:06.334,120.539,FOCUSED,100.0,0.36,0.424,0.0,0,0,0.0,0
09:31:06.444,120.649,FOCUSED,100.0,0.359,0.426,0.0,0,0,0.0,0
09:31:06.565,120.77,FOCUSED,100.0,0.358,0.426,0.0,0,0,0.0,0
09:31:06.667,120.872,FOCUSED,100.0,0.359,0.426,0.0,0,0,0.0,0
09:31:06.777,120.982,FOCUSED,100.0,0.356,0.425,0.0,0,0,0.0,0
09:31:06.902,121.107,FOCUSED,100.0,0.351,0.428,0.0,0,0,0.0,0
09:31:07.010,121.215,FOCUSED,100.0,0.357,0.427,0.0,0,0,0.0,0
09:31:07.116,121.321,FOCUSED,100.0,0.315,0.42,0.0,0,0,0.0,0
09:31:07.210,121.415,FOCUSED,100.0,0.308,0.408,0.0,0,0,0.0,0
09:31:07.295,121.5,FOCUSED,100.0,0.295,0.408,0.0,0,0,0.0,0
09:31:07.401,121.606,FOCUSED,100.0,0.305,0.407,0.0,0,0,0.0,0
09:31:07.519,121.725,FOCUSED,100.0,0.306,0.408,0.0,0,0,0.0,0
09:31:07.642,121.848,FOCUSED,100.0,0.298,0.413,0.0,0,0,0.0,0
09:31:07.779,121.984,FOCUSED,100.0,0.307,0.411,0.0,0,0,0.0,0
09:31:07.895,122.1,FOCUSED,100.0,0.3,0.411,0.0,0,0,0.0,0
09:31:08.002,122.207,FOCUSED,100.0,0.297,0.408,0.0,0,0,0.0,0
09:31:08.107,122.312,FOCUSED,100.0,0.295,0.408,0.0,0,0,0.0,0
09:31:08.219,122.425,FOCUSED,100.0,0.3,0.408,0.0,0,0,0.0,0
09:31:08.324,122.53,FOCUSED,100.0,0.275,0.409,0.0,0,0,0.0,0
09:31:08.438,122.643,FOCUSED,100.0,0.293,0.414,0.0,0,0,0.0,0
09:31:08.543,122.748,FOCUSED,100.0,0.289,0.411,0.0,0,0,0.0,0
09:31:08.669,122.874,FOCUSED,100.0,0.287,0.412,0.0,0,0,0.0,0
09:31:08.777,122.982,FOCUSED,100.0,0.297,0.411,0.0,0,0,0.0,0
09:31:08.896,123.101,FOCUSED,100.0,0.288,0.413,0.0,0,0,0.0,0
09:31:08.995,123.2,FOCUSED,100.0,0.296,0.417,0.0,0,0,0.0,0
09:31:09.101,123.306,FOCUSED,100.0,0.293,0.411,0.0,0,0,0.0,0
09:31:09.204,123.41,FOCUSED,100.0,0.294,0.41,0.0,0,0,0.0,0
09:31:09.307,123.512,FOCUSED,100.0,0.298,0.41,0.0,0,0,0.0,0
09:31:09.409,123.615,FOCUSED,100.0,0.292,0.41,0.0,0,0,0.0,0
09:31:09.522,123.727,FOCUSED,100.0,0.293,0.409,0.0,0,0,0.0,0
09:31:09.627,123.832,FOCUSED,100.0,0.297,0.409,0.0,0,0,0.0,0
09:31:09.721,123.926,FOCUSED,100.0,0.29,0.406,0.0,0,0,0.0,0
09:31:09.839,124.044,FOCUSED,100.0,0.285,0.408,0.0,0,0,0.0,0
09:31:09.948,124.154,FOCUSED,100.0,0.286,0.408,0.0,0,0,0.0,0
09:31:10.050,124.256,FOCUSED,100.0,0.29,0.405,0.0,0,0,0.0,0
09:31:10.144,124.349,FOCUSED,100.0,0.292,0.405,0.0,0,0,0.0,0
09:31:10.258,124.463,FOCUSED,100.0,0.271,0.406,0.0,0,0,0.0,0
09:31:10.365,124.57,FOCUSED,100.0,0.286,0.408,0.0,0,0,0.0,0
09:31:10.473,124.678,FOCUSED,100.0,0.277,0.408,0.0,0,0,0.0,0
09:31:10.570,124.776,FOCUSED,100.0,0.273,0.409,0.0,0,0,0.0,0
09:31:10.666,124.871,FOCUSED,100.0,0.279,0.412,0.0,0,0,0.0,0
09:31:10.797,125.002,FOCUSED,100.0,0.28,0.411,0.0,0,0,0.0,0
09:31:10.908,125.113,FOCUSED,100.0,0.283,0.41,0.0,0,0,0.0,0
09:31:11.003,125.208,FOCUSED,100.0,0.286,0.409,0.0,0,0,0.0,0
09:31:11.110,125.315,FOCUSED,100.0,0.287,0.41,0.0,0,0,0.0,0
09:31:11.200,125.406,FOCUSED,100.0,0.286,0.409,0.0,0,0,0.0,0
09:31:11.302,125.507,FOCUSED,100.0,0.29,0.41,0.0,0,0,0.0,0
09:31:11.403,125.608,FOCUSED,100.0,0.286,0.411,0.0,0,0,0.0,0
09:31:11.515,125.721,FOCUSED,100.0,0.286,0.409,0.0,0,0,0.0,0
09:31:11.609,125.814,FOCUSED,100.0,0.285,0.411,0.0,0,0,0.0,0
09:31:11.705,125.911,FOCUSED,100.0,0.279,0.415,0.0,0,0,0.0,0
09:31:11.810,126.015,FOCUSED,100.0,0.283,0.414,0.0,0,0,0.0,0
09:31:11.926,126.132,FOCUSED,100.0,0.284,0.415,0.0,0,0,0.0,0
09:31:12.029,126.234,FOCUSED,100.0,0.287,0.414,0.0,0,0,0.0,0
09:31:12.121,126.327,FOCUSED,100.0,0.29,0.416,0.0,0,0,0.0,0
09:31:12.222,126.427,FOCUSED,100.0,0.303,0.417,0.0,0,0,0.0,0
09:31:12.334,126.539,FOCUSED,100.0,0.297,0.417,0.0,0,0,0.0,0
09:31:12.456,126.661,FOCUSED,100.0,0.27,0.417,0.0,0,0,0.0,0
09:31:12.572,126.777,FOCUSED,100.0,0.324,0.42,0.0,0,0,0.0,0
09:31:12.682,126.887,FOCUSED,100.0,0.342,0.429,0.0,0,0,0.0,0
09:31:12.782,126.987,FOCUSED,100.0,0.364,0.429,0.0,0,0,0.0,0
09:31:12.898,127.103,FOCUSED,100.0,0.189,0.412,0.0,0,0,0.0,0
09:31:13.006,127.212,FOCUSED,100.0,0.312,0.429,0.0,0,0,0.0,0
09:31:13.111,127.316,FOCUSED,100.0,0.342,0.428,0.0,0,0,0.0,0
09:31:13.216,127.422,FOCUSED,100.0,0.342,0.433,0.0,0,0,0.0,0
09:31:13.323,127.529,FOCUSED,100.0,0.344,0.432,0.0,0,0,0.0,0
09:31:13.430,127.635,FOCUSED,100.0,0.339,0.43,0.0,0,0,0.0,0
09:31:13.525,127.73,FOCUSED,100.0,0.333,0.432,0.0,0,0,0.0,0
09:31:13.627,127.832,FOCUSED,100.0,0.345,0.431,0.0,0,0,0.0,0
09:31:13.736,127.941,FOCUSED,100.0,0.351,0.431,0.0,0,0,0.0,0
09:31:13.838,128.044,FOCUSED,100.0,0.338,0.43,0.0,0,0,0.0,0
09:31:13.948,128.153,FOCUSED,100.0,0.349,0.43,0.0,0,0,0.0,0
09:31:14.063,128.268,FOCUSED,100.0,0.351,0.433,0.0,0,0,0.0,0
09:31:14.169,128.374,FOCUSED,100.0,0.367,0.433,0.0,0,0,0.0,0
09:31:14.278,128.483,FOCUSED,100.0,0.371,0.433,0.0,0,0,0.0,0
09:31:14.383,128.588,FOCUSED,100.0,0.355,0.435,0.0,0,0,0.0,0
09:31:14.510,128.715,FOCUSED,100.0,0.345,0.437,0.0,0,0,0.0,0
09:31:14.630,128.835,FOCUSED,100.0,0.362,0.436,0.0,0,0,0.0,0
09:31:14.732,128.937,FOCUSED,100.0,0.347,0.434,0.0,0,0,0.0,0
09:31:14.838,129.043,FOCUSED,100.0,0.351,0.434,0.0,0,0,0.0,0
09:31:14.958,129.163,FOCUSED,100.0,0.354,0.435,0.0,0,0,0.0,0
09:31:15.075,129.281,FOCUSED,100.0,0.358,0.435,0.0,0,0,0.0,0
09:31:15.172,129.377,FOCUSED,100.0,0.36,0.432,0.0,0,0,0.0,0
09:31:15.280,129.485,FOCUSED,100.0,0.35,0.433,0.0,0,0,0.0,0
09:31:15.375,129.58,FOCUSED,100.0,0.355,0.434,0.0,0,0,0.0,0
09:31:15.473,129.678,FOCUSED,100.0,0.358,0.436,0.0,0,0,0.0,0
09:31:15.582,129.787,FOCUSED,100.0,0.365,0.435,0.0,0,0,0.0,0
09:31:15.700,129.905,FOCUSED,100.0,0.363,0.435,0.0,0,0,0.0,0
09:31:15.812,130.018,FOCUSED,100.0,0.345,0.434,0.0,0,0,0.0,0
09:31:15.934,130.139,FOCUSED,100.0,0.342,0.43,0.0,0,0,0.0,0
09:31:16.052,130.258,FOCUSED,100.0,0.345,0.431,0.0,0,0,0.0,0
09:31:16.155,130.361,FOCUSED,100.0,0.349,0.432,0.0,0,0,0.0,0
09:31:16.275,130.48,FOCUSED,100.0,0.352,0.431,0.0,0,0,0.0,0
09:31:16.373,130.578,FOCUSED,100.0,0.353,0.432,0.0,0,0,0.0,0
09:31:16.473,130.678,FOCUSED,100.0,0.358,0.432,0.0,0,0,0.0,0
