timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
15:02:32.214,475.98,FOCUSED,86.65,0.289,0.369,0.0,0,0,0.0,0
15:02:32.309,476.075,FOCUSED,86.65,0.291,0.379,0.0,0,0,0.0,0
15:02:32.405,476.17,FOCUSED,86.65,0.286,0.38,0.0,0,0,0.0,0
15:02:32.492,476.258,FOCUSED,86.65,0.302,0.379,0.0,0,0,0.0,0
15:02:32.588,476.354,FOCUSED,86.65,0.289,0.378,0.0,0,0,0.0,0
15:02:32.675,476.441,FOCUSED,86.65,0.293,0.382,0.0,0,0,0.0,0
15:02:32.765,476.531,FOCUSED,86.65,0.285,0.377,0.0,0,0,0.0,0
15:02:32.867,476.633,FOCUSED,86.65,0.299,0.38,0.0,0,0,0.0,0
15:02:32.964,476.73,FOCUSED,86.65,0.302,0.375,0.0,0,0,0.0,0
15:02:33.062,476.828,FOCUSED,86.65,0.299,0.375,0.0,0,0,0.0,0
15:02:33.168,476.934,FOCUSED,86.65,0.302,0.379,0.0,0,0,0.0,0
15:02:33.268,477.034,FOCUSED,86.65,0.301,0.379,0.0,0,0,0.0,0
15:02:33.353,477.119,FOCUSED,86.65,0.301,0.381,0.0,0,0,0.0,0
15:02:33.468,477.234,FOCUSED,86.65,0.305,0.382,0.0,0,0,0.0,0
15:02:33.566,477.331,FOCUSED,86.65,0.309,0.382,0.0,0,0,0.0,0
15:02:33.653,477.419,FOCUSED,86.65,0.298,0.381,0.0,0,0,0.0,0
15:02:33.751,477.517,FOCUSED,86.65,0.306,0.38,0.0,0,0,0.0,0
15:02:33.841,477.606,FOCUSED,86.65,0.307,0.38,0.0,0,0,0.0,0
15:02:33.952,477.717,FOCUSED,86.65,0.302,0.383,0.0,0,0,0.0,0
15:02:34.057,477.823,FOCUSED,86.65,0.3,0.384,0.0,0,0,0.0,0
15:02:34.144,477.909,FOCUSED,86.65,0.296,0.382,0.0,0,0,0.0,0
15:02:34.244,478.009,FOCUSED,86.65,0.301,0.382,0.0,0,0,0.0,0
15:02:34.335,478.101,FOCUSED,86.65,0.314,0.384,0.0,0,0,0.0,0
15:02:34.426,478.191,FOCUSED,86.65,0.312,0.379,0.0,0,0,0.0,0
15:02:34.520,478.286,FOCUSED,86.65,0.305,0.379,0.0,0,0,0.0,0
15:02:34.622,478.387,FOCUSED,86.65,0.301,0.377,0.0,0,0,0.0,0
15:02:34.722,478.488,FOCUSED,86.65,0.309,0.376,0.0,0,0,0.0,0
15:02:34.839,478.605,FOCUSED,86.65,0.309,0.377,0.0,0,0,0.0,0
15:02:34.949,478.714,FOCUSED,86.65,0.308,0.374,0.0,0,0,0.0,0
15:02:35.062,478.827,FOCUSED,86.65,0.308,0.376,0.0,0,0,0.0,0
15:02:35.163,478.929,FOCUSED,86.65,0.303,0.374,0.0,0,0,0.0,0
15:02:35.273,479.04,FOCUSED,86.65,0.306,0.372,0.0,0,0,0.0,0
15:02:35.385,479.15,FOCUSED,86.65,0.309,0.373,0.0,0,0,0.0,0
15:02:35.489,479.254,FOCUSED,86.65,0.313,0.372,0.0,0,0,0.0,0
15:02:35.592,479.358,FOCUSED,86.65,0.313,0.37,0.0,0,0,0.0,0
15:02:35.706,479.471,FOCUSED,86.65,0.302,0.367,0.0,0,0,0.0,0
15:02:35.813,479.579,FOCUSED,86.65,0.306,0.368,0.0,0,0,0.0,0
15:02:35.913,479.679,FOCUSED,86.65,0.307,0.369,0.0,0,0,0.0,0
15:02:36.021,479.786,FOCUSED,86.65,0.306,0.373,0.0,0,0,0.0,0
15:02:36.124,479.89,FOCUSED,86.65,0.307,0.369,0.0,0,0,0.0,0
15:02:36.217,479.983,FOCUSED,86.65,0.309,0.37,0.0,0,0,0.0,0
15:02:36.308,480.074,FOCUSED,86.65,0.31,0.367,0.0,0,0,0.0,0
15:02:36.389,480.154,FOCUSED,86.65,0.309,0.369,0.0,0,0,0.0,0
15:02:36.490,480.255,FOCUSED,86.65,0.308,0.372,0.0,0,0,0.0,0
15:02:36.583,480.348,FOCUSED,86.65,0.31,0.369,0.0,0,0,0.0,0
15:02:36.664,480.429,FOCUSED,86.65,0.311,0.368,0.0,0,0,0.0,0
15:02:36.749,480.515,FOCUSED,86.65,0.304,0.367,0.0,0,0,0.0,0
15:02:36.867,480.632,FOCUSED,86.65,0.302,0.366,0.0,0,0,0.0,0
15:02:36.966,480.731,FOCUSED,86.65,0.305,0.366,0.0,0,0,0.0,0
15:02:37.084,480.85,FOCUSED,86.65,0.307,0.369,0.0,0,0,0.0,0
15:02:37.177,480.943,FOCUSED,86.65,0.305,0.367,0.0,0,0,0.0,0
15:02:37.274,481.04,FOCUSED,86.65,0.307,0.369,0.0,0,0,0.0,0
15:02:37.367,481.132,FOCUSED,86.65,0.304,0.372,0.0,0,0,0.0,0
15:02:37.488,481.254,FOCUSED,86.65,0.31,0.373,0.0,0,0,0.0,0
15:02:37.585,481.351,FOCUSED,86.65,0.308,0.372,0.0,0,0,0.0,0
15:02:37.688,481.454,FOCUSED,86.65,0.074,0.359,0.0,0,0,0.6,0
15:02:37.771,481.536,FOCUSED,86.65,0.28,0.369,0.0,0,0,0.0,0
15:02:37.860,481.626,FOCUSED,86.65,0.312,0.371,0.0,0,0,0.0,0
15:02:37.946,481.711,FOCUSED,86.65,0.309,0.368,0.0,0,0,0.0,0
15:02:38.041,481.807,FOCUSED,86.65,0.308,0.368,0.0,0,0,0.0,0
15:02:38.152,481.918,FOCUSED,86.65,0.307,0.368,0.0,0,0,0.0,0
15:02:38.246,482.011,FOCUSED,86.65,0.306,0.368,0.0,0,0,0.0,0
15:02:38.350,482.116,FOCUSED,86.65,0.302,0.366,0.0,0,0,0.0,0
15:02:38.464,482.23,FOCUSED,86.65,0.299,0.369,0.0,0,0,0.0,0
15:02:38.564,482.33,FOCUSED,86.65,0.295,0.368,0.0,0,0,0.0,0
15:02:38.678,482.443,FOCUSED,86.65,0.29,0.363,0.0,0,0,0.0,0
15:02:38.788,482.553,FOCUSED,86.65,0.293,0.365,0.0,0,0,0.0,0
15:02:38.895,482.661,FOCUSED,86.65,0.289,0.365,0.0,0,0,0.0,0
15:02:39.003,482.769,FOCUSED,86.65,0.288,0.368,0.0,0,0,0.0,0
15:02:39.115,482.881,FOCUSED,86.65,0.306,0.377,0.0,0,0,0.0,0
15:02:39.238,483.004,FOCUSED,86.65,0.303,0.376,0.0,0,0,0.0,0
15:02:39.339,483.104,FOCUSED,86.65,0.289,0.372,0.0,0,0,0.0,0
15:02:39.456,483.221,FOCUSED,86.65,0.284,0.373,0.0,0,0,0.0,0
15:02:39.587,483.352,FOCUSED,86.65,0.28,0.371,0.0,0,0,0.0,0
15:02:39.694,483.46,FOCUSED,86.65,0.283,0.37,0.0,0,0,0.0,0
15:02:39.811,483.577,FOCUSED,86.65,0.286,0.376,0.0,0,0,0.0,0
15:02:39.923,483.689,FOCUSED,86.65,0.286,0.373,0.0,0,0,0.0,0
15:02:40.064,483.829,FOCUSED,86.65,0.285,0.376,0.0,0,0,0.0,0
15:02:40.182,483.948,FOCUSED,86.65,0.289,0.381,0.0,0,0,0.0,0
15:02:40.288,484.054,FOCUSED,86.65,0.288,0.375,0.0,0,0,0.0,0
15:02:40.411,484.176,FOCUSED,86.65,0.287,0.378,0.0,0,0,0.0,0
15:02:40.518,484.284,FOCUSED,86.65,0.29,0.377,0.0,0,0,0.0,0
15:02:40.659,484.425,FOCUSED,86.65,0.292,0.372,0.0,0,0,0.0,0
15:02:40.784,484.55,FOCUSED,86.65,0.287,0.368,0.0,0,0,0.0,0
15:02:40.908,484.675,FOCUSED,86.65,0.287,0.368,0.0,0,0,0.0,0
15:02:41.017,484.783,FOCUSED,86.65,0.29,0.367,0.0,0,0,0.0,0
15:02:41.130,484.896,FOCUSED,86.65,0.29,0.369,0.0,0,0,0.0,0
15:02:41.249,485.015,FOCUSED,86.65,0.295,0.371,0.0,0,0,0.0,0
15:02:41.357,485.122,FOCUSED,86.65,0.29,0.37,0.0,0,0,0.0,0
15:02:41.461,485.226,FOCUSED,86.65,0.29,0.368,0.0,0,0,0.0,0
15:02:41.571,485.337,FOCUSED,86.65,0.291,0.373,0.0,0,0,0.0,0
15:02:41.687,485.452,FOCUSED,86.65,0.291,0.373,0.0,0,0,0.0,0
15:02:41.935,485.701,FOCUSED,86.65,0.07,0.364,0.0,0,0,0.6,0
15:02:42.069,485.835,FOCUSED,86.65,0.272,0.369,0.0,0,0,0.0,0
15:02:42.228,485.994,FOCUSED,86.65,0.283,0.372,0.0,0,0,0.0,0
15:02:42.359,486.125,FOCUSED,86.65,0.274,0.376,0.0,0,0,0.0,0
15:02:42.481,486.247,FOCUSED,86.65,0.281,0.373,0.0,0,0,0.0,0
15:02:42.597,486.362,FOCUSED,86.65,0.283,0.373,0.0,0,0,0.0,0
15:02:42.725,486.491,FOCUSED,86.65,0.277,0.375,0.0,0,0,0.0,0
15:02:42.845,486.611,FOCUSED,86.65,0.29,0.378,0.0,0,0,0.0,0
15:02:42.950,486.716,FOCUSED,86.65,0.292,0.379,0.0,0,0,0.0,0
15:02:43.060,486.826,FOCUSED,86.65,0.288,0.375,0.0,0,0,0.0,0
15:02:43.172,486.937,FOCUSED,86.65,0.293,0.378,0.0,0,0,0.0,0
15:02:43.285,487.051,FOCUSED,86.65,0.294,0.378,0.0,0,0,0.0,0
15:02:43.413,487.179,FOCUSED,86.65,0.297,0.374,0.0,0,0,0.0,0
15:02:43.529,487.295,FOCUSED,86.65,0.294,0.371,0.0,0,0,0.0,0
15:02:43.639,487.405,FOCUSED,86.65,0.295,0.372,0.0,0,0,0.0,0
15:02:43.741,487.507,FOCUSED,86.65,0.297,0.375,0.0,0,0,0.0,0
15:02:43.905,487.671,FOCUSED,86.65,0.296,0.375,0.0,0,0,0.0,0
15:02:44.028,487.794,FOCUSED,86.65,0.296,0.369,0.0,0,0,0.0,0
15:02:44.155,487.92,FOCUSED,86.65,0.299,0.375,0.0,0,0,0.0,0
15:02:44.263,488.028,FOCUSED,86.65,0.3,0.362,0.0,0,0,0.0,0
15:02:44.371,488.137,FOCUSED,86.65,0.306,0.366,0.0,0,0,0.0,0
15:02:44.477,488.243,FOCUSED,86.65,0.303,0.362,0.0,0,0,0.0,0
15:02:44.577,488.343,FOCUSED,86.65,0.301,0.357,0.0,0,0,0.0,0
15:02:44.700,488.465,FOCUSED,86.65,0.304,0.362,0.0,0,0,0.0,0
15:02:44.804,488.569,FOCUSED,86.65,0.305,0.36,0.0,0,0,0.0,0
15:02:44.916,488.681,FOCUSED,86.65,0.302,0.362,0.0,0,0,0.0,0
15:02:45.043,488.809,FOCUSED,86.65,0.307,0.362,0.0,0,0,0.0,0
15:02:45.162,488.928,FOCUSED,86.65,0.293,0.359,0.0,0,0,0.0,0
15:02:45.282,489.047,FOCUSED,86.65,0.292,0.359,0.0,0,0,0.0,0
15:02:45.431,489.196,FOCUSED,86.65,0.29,0.355,0.0,0,0,0.0,0
15:02:45.544,489.309,FOCUSED,86.65,0.287,0.356,0.0,0,0,0.0,0
15:02:45.668,489.434,FOCUSED,86.65,0.285,0.36,0.0,0,0,0.0,0
15:02:45.805,489.57,FOCUSED,86.65,0.283,0.358,0.0,0,0,0.0,0
15:02:45.957,489.723,FOCUSED,86.65,0.287,0.367,0.0,0,0,0.0,0
15:02:46.062,489.828,FOCUSED,86.65,0.283,0.367,0.0,0,0,0.0,0
15:02:46.197,489.963,FOCUSED,86.65,0.273,0.368,0.0,0,0,0.0,0
15:02:46.305,490.07,FOCUSED,86.65,0.076,0.364,0.0,0,0,0.6,0
15:02:46.439,490.204,FOCUSED,86.65,0.269,0.369,0.0,0,0,0.0,0
15:02:46.555,490.32,FOCUSED,86.65,0.275,0.37,0.0,0,0,0.0,0
15:02:46.674,490.439,FOCUSED,86.65,0.271,0.372,0.0,0,0,0.0,0
15:02:46.780,490.545,FOCUSED,86.65,0.274,0.371,0.0,0,0,0.0,0
15:02:46.905,490.67,FOCUSED,86.65,0.283,0.371,0.0,0,0,0.0,0
15:02:47.012,490.778,FOCUSED,86.65,0.276,0.369,0.0,0,0,0.0,0
15:02:47.142,490.907,FOCUSED,86.65,0.278,0.369,0.0,0,0,0.0,0
15:02:47.250,491.016,FOCUSED,86.65,0.278,0.369,0.0,0,0,0.0,0
15:02:47.385,491.151,FOCUSED,86.65,0.28,0.37,0.0,0,0,0.0,0
15:02:47.502,491.267,FOCUSED,86.65,0.28,0.367,0.0,0,0,0.0,0
15:02:47.605,491.371,FOCUSED,86.65,0.275,0.366,0.0,0,0,0.0,0
15:02:47.724,491.49,FOCUSED,86.65,0.271,0.371,0.0,0,0,0.0,0
15:02:47.834,491.6,FOCUSED,86.65,0.222,0.368,0.0,0,0,0.0,0
15:02:47.974,491.74,FOCUSED,86.65,0.218,0.368,0.0,0,0,0.0,0
15:02:48.115,491.881,FOCUSED,86.65,0.263,0.375,0.0,0,0,0.0,0
15:02:48.228,491.994,FOCUSED,86.65,0.261,0.376,0.0,0,0,0.0,0
15:02:48.347,492.113,FOCUSED,86.65,0.268,0.374,0.0,0,0,0.0,0
15:02:48.449,492.215,FOCUSED,86.65,0.267,0.375,0.0,0,0,0.0,0
15:02:48.559,492.324,FOCUSED,86.65,0.27,0.379,0.0,0,0,0.0,0
15:02:48.688,492.453,FOCUSED,86.65,0.269,0.38,0.0,0,0,0.0,0
15:02:48.808,492.574,FOCUSED,86.65,0.27,0.378,0.0,0,0,0.0,0
15:02:48.955,492.72,FOCUSED,86.65,0.272,0.377,0.0,0,0,0.0,0
15:02:49.099,492.865,FOCUSED,86.65,0.274,0.377,0.0,0,0,0.0,0
15:02:49.204,492.969,FOCUSED,86.65,0.276,0.378,0.0,0,0,0.0,0
15:02:49.316,493.081,FOCUSED,86.65,0.264,0.379,0.0,0,0,0.0,0
15:02:49.428,493.194,FOCUSED,86.65,0.273,0.378,0.0,0,0,0.0,0
15:02:49.546,493.312,FOCUSED,86.65,0.271,0.378,0.0,0,0,0.0,0
15:02:49.671,493.437,FOCUSED,86.65,0.266,0.37,0.0,0,0,0.0,0
15:02:49.780,493.545,FOCUSED,86.65,0.266,0.38,0.0,0,0,0.0,0
15:02:49.894,493.66,FOCUSED,86.65,0.076,0.371,0.0,0,0,0.6,0
15:02:50.006,493.771,FOCUSED,86.65,0.26,0.382,0.0,0,0,0.0,0
15:02:50.109,493.875,FOCUSED,86.65,0.266,0.382,0.0,0,0,0.0,0
15:02:50.241,494.006,FOCUSED,86.65,0.268,0.385,0.0,0,0,0.0,0
15:02:50.352,494.117,FOCUSED,86.65,0.27,0.385,0.0,0,0,0.0,0
15:02:50.498,494.264,FOCUSED,86.65,0.273,0.382,0.0,0,0,0.0,0
15:02:50.643,494.409,FOCUSED,86.65,0.261,0.382,0.0,0,0,0.0,0
15:02:50.763,494.528,FOCUSED,86.65,0.268,0.381,0.0,0,0,0.0,0
15:02:50.872,494.638,FOCUSED,86.65,0.266,0.381,0.0,0,0,0.0,0
15:02:50.981,494.747,FOCUSED,86.65,0.269,0.382,0.0,0,0,0.0,0
15:02:51.085,494.851,FOCUSED,86.65,0.27,0.384,0.0,0,0,0.0,0
15:02:51.226,494.991,FOCUSED,86.65,0.265,0.381,0.0,0,0,0.0,0
15:02:51.338,495.103,FOCUSED,86.65,0.265,0.381,0.0,0,0,0.0,0
15:02:51.455,495.22,FOCUSED,86.65,0.269,0.381,0.0,0,0,0.0,0
15:02:51.564,495.33,FOCUSED,86.65,0.26,0.386,0.0,0,0,0.0,0
15:02:51.680,495.446,FOCUSED,86.65,0.267,0.383,0.0,0,0,0.0,0
15:02:51.787,495.553,FOCUSED,86.65,0.267,0.382,0.0,0,0,0.0,0
15:02:51.900,495.666,FOCUSED,86.65,0.269,0.382,0.0,0,0,0.0,0
15:02:52.005,495.77,FOCUSED,86.65,0.275,0.382,0.0,0,0,0.0,0
15:02:52.140,495.905,FOCUSED,86.65,0.273,0.382,0.0,0,0,0.0,0
15:02:52.256,496.021,FOCUSED,86.65,0.273,0.381,0.0,0,0,0.0,0
15:02:52.360,496.126,FOCUSED,86.65,0.274,0.389,0.0,0,0,0.0,0
15:02:52.486,496.252,FOCUSED,86.65,0.265,0.397,0.0,0,0,0.0,0
15:02:52.605,496.37,FOCUSED,86.65,0.272,0.392,0.0,0,0,0.0,0
15:02:52.713,496.479,FOCUSED,86.65,0.268,0.388,0.0,0,0,0.0,0
15:02:52.833,496.599,FOCUSED,86.65,0.277,0.386,0.0,0,0,0.0,0
15:02:52.939,496.704,FOCUSED,86.65,0.269,0.38,0.0,0,0,0.0,0
15:02:53.090,496.856,FOCUSED,86.65,0.275,0.374,0.0,0,0,0.0,0
15:02:53.194,496.96,FOCUSED,86.65,0.273,0.356,0.0,0,0,0.0,0
15:02:53.296,497.062,FOCUSED,86.65,0.273,0.361,0.0,0,0,0.0,0
15:02:53.431,497.197,FOCUSED,86.65,0.274,0.356,0.0,0,0,0.0,0
15:02:53.538,497.303,FOCUSED,86.65,0.274,0.352,0.0,0,0,0.0,0
15:02:53.646,497.411,FOCUSED,86.65,0.296,0.357,0.0,0,0,0.0,0
15:02:53.761,497.527,FOCUSED,86.65,0.287,0.356,0.0,0,0,0.0,0
15:02:53.854,497.62,FOCUSED,86.65,0.303,0.353,0.0,0,0,0.0,0
15:02:53.990,497.755,FOCUSED,86.65,0.293,0.356,0.0,0,0,0.0,0
15:02:54.089,497.854,FOCUSED,86.65,0.279,0.358,0.0,0,0,0.0,0
15:02:54.214,497.98,FOCUSED,86.65,0.282,0.355,0.0,0,0,0.0,0
15:02:54.325,498.091,FOCUSED,86.65,0.309,0.352,0.0,0,0,0.0,0
15:02:54.434,498.2,FOCUSED,86.65,0.221,0.346,0.0,0,0,0.0,0
15:02:54.558,498.324,FOCUSED,86.65,0.208,0.344,0.0,0,0,0.0,0
15:02:54.688,498.454,FOCUSED,86.65,0.278,0.355,0.0,0,0,0.0,0
15:02:54.787,498.553,FOCUSED,86.65,0.282,0.356,0.0,0,0,0.0,0
15:02:54.905,498.671,FOCUSED,86.65,0.29,0.363,0.0,0,0,0.0,0
15:02:55.013,498.779,FOCUSED,86.65,0.289,0.362,0.0,0,0,0.0,0
15:02:55.140,498.906,FOCUSED,86.65,0.295,0.36,0.0,0,0,0.0,0
15:02:55.254,499.02,FOCUSED,86.65,0.3,0.361,0.0,0,0,0.0,0
15:02:55.395,499.161,FOCUSED,86.65,0.306,0.366,0.0,0,0,0.0,0
15:02:55.498,499.263,FOCUSED,86.65,0.316,0.367,0.0,0,0,0.0,0
15:02:55.619,499.384,FOCUSED,86.65,0.317,0.369,0.0,0,0,0.0,0
15:02:55.728,499.494,FOCUSED,86.65,0.311,0.368,0.0,0,0,0.0,0
15:02:55.847,499.613,FOCUSED,86.65,0.309,0.368,0.0,0,0,0.0,0
15:02:55.963,499.729,FOCUSED,86.65,0.308,0.369,0.0,0,0,0.0,0
15:02:56.084,499.85,FOCUSED,86.65,0.313,0.369,0.0,0,0,0.0,0
15:02:56.186,499.952,FOCUSED,86.65,0.313,0.366,0.0,0,0,0.0,0
15:02:56.310,500.076,FOCUSED,86.65,0.309,0.365,0.0,0,0,0.0,0
15:02:56.411,500.177,FOCUSED,86.65,0.312,0.367,0.0,0,0,0.0,0
15:02:56.515,500.281,FOCUSED,86.65,0.31,0.368,0.0,0,0,0.0,0
15:02:56.612,500.378,FOCUSED,86.65,0.318,0.371,0.0,0,0,0.0,0
15:02:56.727,500.493,FOCUSED,86.65,0.313,0.369,0.0,0,0,0.0,0
15:02:57.076,500.842,FOCUSED,86.65,0.31,0.366,0.0,0,0,0.0,0
15:02:57.231,500.997,FOCUSED,86.65,0.317,0.367,0.0,0,0,0.0,0
15:02:57.355,501.12,FOCUSED,86.65,0.32,0.371,0.0,0,0,0.0,0
15:02:57.475,501.24,FOCUSED,86.65,0.303,0.37,0.0,0,0,0.0,0
15:02:57.586,501.352,FOCUSED,86.65,0.304,0.373,0.0,0,0,0.0,0
15:02:57.703,501.469,FOCUSED,86.65,0.306,0.375,0.0,0,0,0.0,0
15:02:57.808,501.574,FOCUSED,86.65,0.31,0.375,0.0,0,0,0.0,0
15:02:57.925,501.691,FOCUSED,86.65,0.311,0.376,0.0,0,0,0.0,0
15:02:58.038,501.804,FOCUSED,86.65,0.313,0.371,0.0,0,0,0.0,0
15:02:58.139,501.904,FOCUSED,86.65,0.311,0.371,0.0,0,0,0.0,0
15:02:58.268,502.034,FOCUSED,86.65,0.307,0.371,0.0,0,0,0.0,0
15:02:58.379,502.145,FOCUSED,86.65,0.309,0.37,0.0,0,0,0.0,0
15:02:58.485,502.252,FOCUSED,86.65,0.307,0.373,0.0,0,0,0.0,0
15:02:58.597,502.363,FOCUSED,86.65,0.309,0.373,0.0,0,0,0.0,0
15:02:58.701,502.466,FOCUSED,86.65,0.308,0.373,0.0,0,0,0.0,0
15:02:58.836,502.601,FOCUSED,86.65,0.31,0.373,0.0,0,0,0.0,0
15:02:58.948,502.714,FOCUSED,86.65,0.311,0.373,0.0,0,0,0.0,0
15:02:59.069,502.834,FOCUSED,86.65,0.307,0.371,0.0,0,0,0.0,0
15:02:59.175,502.94,FOCUSED,86.65,0.312,0.371,0.0,0,0,0.0,0
15:02:59.284,503.05,FOCUSED,86.65,0.311,0.371,0.0,0,0,0.0,0
15:02:59.399,503.165,FOCUSED,86.65,0.315,0.369,0.0,0,0,0.0,0
15:02:59.503,503.269,FOCUSED,86.65,0.307,0.37,0.0,0,0,0.0,0
15:02:59.620,503.386,FOCUSED,86.65,0.303,0.365,0.0,0,0,0.0,0
15:02:59.725,503.491,FOCUSED,86.65,0.304,0.365,0.0,0,0,0.0,0
15:02:59.828,503.593,FOCUSED,86.65,0.301,0.369,0.0,0,0,0.0,0
15:02:59.949,503.715,FOCUSED,86.65,0.303,0.369,0.0,0,0,0.0,0
15:03:00.067,503.833,FOCUSED,86.65,0.298,0.37,0.0,0,0,0.0,0
15:03:00.192,503.957,FOCUSED,86.65,0.298,0.371,0.0,0,0,0.0,0
15:03:00.300,504.066,FOCUSED,86.65,0.291,0.371,0.0,0,0,0.0,0
15:03:00.453,504.218,FOCUSED,86.65,0.289,0.37,0.0,0,0,0.0,0
15:03:00.566,504.331,FOCUSED,86.65,0.289,0.372,0.0,0,0,0.0,0
15:03:00.665,504.43,FOCUSED,86.65,0.29,0.377,0.0,0,0,0.0,0
15:03:00.774,504.539,FOCUSED,86.65,0.288,0.376,0.0,0,0,0.0,0
15:03:00.890,504.656,FOCUSED,86.65,0.288,0.374,0.0,0,0,0.0,0
15:03:00.994,504.76,FOCUSED,86.65,0.288,0.377,0.0,0,0,0.0,0
15:03:01.103,504.868,FOCUSED,86.65,0.301,0.377,0.0,0,0,0.0,0
15:03:01.213,504.978,FOCUSED,86.65,0.299,0.377,0.0,0,0,0.0,0
15:03:01.315,505.081,FOCUSED,86.65,0.302,0.378,0.0,0,0,0.0,0
15:03:01.428,505.194,FOCUSED,86.65,0.304,0.38,0.0,0,0,0.0,0
15:03:01.541,505.306,FOCUSED,86.65,0.308,0.382,0.0,0,0,0.0,0
15:03:01.644,505.409,FOCUSED,86.65,0.302,0.384,0.0,0,0,0.0,0
15:03:01.750,505.516,FOCUSED,86.65,0.301,0.383,0.0,0,0,0.0,0
15:03:01.850,505.615,FOCUSED,86.65,0.298,0.382,0.0,0,0,0.0,0
15:03:01.950,505.716,FOCUSED,86.65,0.306,0.381,0.0,0,0,0.0,0
15:03:02.054,505.819,FOCUSED,86.65,0.303,0.38,0.0,0,0,0.0,0
15:03:02.159,505.926,FOCUSED,86.65,0.304,0.379,0.0,0,0,0.0,0
15:03:02.260,506.026,FOCUSED,86.65,0.305,0.374,0.0,0,0,0.0,0
15:03:02.378,506.144,FOCUSED,86.65,0.304,0.378,0.0,0,0,0.0,0
15:03:02.485,506.25,FOCUSED,86.65,0.307,0.378,0.0,0,0,0.0,0
15:03:02.593,506.359,FOCUSED,86.65,0.299,0.38,0.0,0,0,0.0,0
15:03:02.696,506.461,FOCUSED,86.65,0.297,0.377,0.0,0,0,0.0,0
15:03:02.814,506.58,FOCUSED,86.65,0.298,0.38,0.0,0,0,0.0,0
15:03:02.900,506.666,FOCUSED,86.65,0.305,0.379,0.0,0,0,0.0,0
15:03:03.029,506.795,FOCUSED,86.65,0.307,0.381,0.0,0,0,0.0,0
15:03:03.131,506.897,FOCUSED,86.65,0.302,0.382,0.0,0,0,0.0,0
15:03:03.239,507.005,FOCUSED,86.65,0.302,0.382,0.0,0,0,0.0,0
15:03:03.350,507.115,FOCUSED,86.65,0.308,0.384,0.0,0,0,0.0,0
15:03:03.448,507.214,FOCUSED,86.65,0.308,0.381,0.0,0,0,0.0,0
15:03:03.546,507.312,FOCUSED,86.65,0.295,0.376,0.0,0,0,0.0,0
15:03:03.647,507.413,FOCUSED,86.65,0.3,0.377,0.0,0,0,0.0,0
15:03:03.760,507.526,FOCUSED,86.65,0.291,0.376,0.0,0,0,0.0,0
15:03:03.909,507.674,FOCUSED,86.65,0.301,0.384,0.0,0,0,0.0,0
15:03:04.010,507.776,FOCUSED,86.65,0.298,0.383,0.0,0,0,0.0,0
15:03:04.114,507.88,FOCUSED,86.65,0.298,0.383,0.0,0,0,0.0,0
15:03:04.236,508.001,FOCUSED,86.65,0.295,0.382,0.0,0,0,0.0,0
15:03:04.370,508.136,FOCUSED,86.65,0.268,0.371,0.0,0,0,0.0,0
15:03:04.477,508.243,FOCUSED,86.65,0.275,0.374,0.0,0,0,0.0,0
15:03:04.582,508.347,FOCUSED,86.65,0.28,0.374,0.0,0,0,0.0,0
15:03:04.693,508.458,FOCUSED,86.65,0.282,0.376,0.0,0,0,0.0,0
15:03:04.804,508.57,FOCUSED,86.65,0.287,0.375,0.0,0,0,0.0,0
15:03:04.915,508.68,FOCUSED,86.65,0.27,0.373,0.0,0,0,0.0,0
15:03:05.014,508.78,FOCUSED,86.65,0.26,0.368,0.0,0,0,0.0,0
15:03:05.153,508.918,FOCUSED,86.65,0.075,0.364,0.0,0,0,0.6,0
15:03:05.313,509.079,FOCUSED,86.65,0.228,0.353,0.0,0,0,0.0,0
15:03:05.417,509.182,FOCUSED,86.65,0.261,0.339,0.0,0,0,0.0,0
15:03:05.565,509.331,FOCUSED,86.65,0.283,0.323,0.0,0,0,0.0,0
15:03:05.720,509.485,FOCUSED,86.65,0.301,0.325,0.0,0,0,0.0,0
15:03:05.853,509.619,FOCUSED,86.65,0.307,0.323,0.0,0,0,0.0,0
15:03:05.991,509.756,FOCUSED,86.65,0.303,0.323,0.0,0,0,0.0,0
15:03:06.125,509.89,FOCUSED,86.65,0.292,0.318,0.0,0,0,0.0,0
15:03:06.266,510.031,FOCUSED,86.65,0.297,0.303,0.0,0,0,0.0,0
15:03:06.395,510.161,FOCUSED,86.65,0.304,0.294,0.0,0,0,0.0,0
15:03:06.516,510.281,FOCUSED,86.65,0.299,0.298,0.0,0,0,0.0,0
15:03:06.650,510.415,FOCUSED,86.65,0.303,0.31,0.0,0,0,0.0,0
15:03:06.782,510.547,FOCUSED,86.65,0.31,0.308,0.0,0,0,0.0,0
15:03:06.920,510.686,FOCUSED,86.65,0.296,0.317,0.0,0,0,0.0,0
15:03:07.054,510.819,FOCUSED,86.65,0.297,0.328,0.0,0,0,0.0,0
15:03:07.182,510.948,FOCUSED,86.65,0.289,0.314,0.0,0,0,0.0,0
15:03:07.320,511.087,FOCUSED,86.65,0.286,0.303,0.0,0,0,0.0,0
15:03:07.472,511.238,FOCUSED,86.65,0.278,0.305,0.0,0,0,0.0,0
15:03:07.617,511.383,FOCUSED,86.65,0.285,0.315,0.0,0,0,0.0,0
