timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
20:30:17.265,92.956,FOCUSED,94.37,0.332,0.308,0.0,0,0,0.0,0
20:30:17.401,93.093,FOCUSED,94.37,0.322,0.303,0.0,0,0,0.0,0
20:30:17.523,93.215,FOCUSED,94.37,0.318,0.305,0.0,0,0,0.0,0
20:30:17.627,93.319,FOCUSED,94.37,0.315,0.326,0.0,0,0,0.0,0
20:30:17.735,93.427,FOCUSED,94.37,0.292,0.385,0.0,0,0,0.0,0
20:30:17.882,93.574,FOCUSED,94.37,0.286,0.421,0.0,0,0,0.0,0
20:30:17.985,93.677,FOCUSED,94.37,0.259,0.359,0.0,0,0,0.0,0
20:30:18.079,93.771,FOCUSED,94.37,0.282,0.362,0.0,0,0,0.0,0
20:30:18.179,93.871,FOCUSED,94.37,0.277,0.353,0.0,0,0,0.0,0
20:30:18.276,93.968,FOCUSED,94.37,0.287,0.378,0.0,0,0,0.0,0
20:30:18.375,94.067,FOCUSED,94.37,0.293,0.375,0.0,0,0,0.0,0
20:30:18.457,94.149,FOCUSED,94.37,0.296,0.369,0.0,0,0,0.0,0
20:30:18.554,94.246,FOCUSED,94.37,0.303,0.362,0.0,0,0,0.0,0
20:30:18.652,94.344,FOCUSED,94.37,0.321,0.355,0.0,0,0,0.0,0
20:30:18.735,94.427,FOCUSED,94.37,0.302,0.34,0.0,0,0,0.0,0
20:30:18.827,94.519,FOCUSED,94.37,0.301,0.337,0.0,0,0,0.0,0
20:30:18.909,94.601,FOCUSED,94.37,0.309,0.344,0.0,0,0,0.0,0
20:30:19.008,94.7,FOCUSED,94.37,0.306,0.35,0.0,0,0,0.0,0
20:30:19.100,94.792,FOCUSED,94.37,0.291,0.359,0.0,0,0,0.0,0
20:30:19.200,94.892,FOCUSED,94.37,0.294,0.359,0.0,0,0,0.0,0
20:30:19.286,94.978,FOCUSED,94.37,0.295,0.365,0.0,0,0,0.0,0
20:30:19.374,95.066,FOCUSED,94.37,0.288,0.366,0.0,0,0,0.0,0
20:30:19.469,95.161,FOCUSED,94.37,0.29,0.366,0.0,0,0,0.0,0
20:30:19.567,95.259,FOCUSED,94.37,0.287,0.368,0.0,0,0,0.0,0
20:30:19.660,95.351,FOCUSED,94.37,0.288,0.373,0.0,0,0,0.0,0
20:30:19.745,95.437,FOCUSED,94.37,0.284,0.373,0.0,0,0,0.0,0
20:30:19.867,95.559,FOCUSED,94.37,0.284,0.368,0.0,0,0,0.0,0
20:30:19.993,95.685,FOCUSED,94.37,0.275,0.369,0.0,0,0,0.0,0
20:30:20.089,95.781,FOCUSED,94.37,0.274,0.366,0.0,0,0,0.0,0
20:30:20.187,95.879,FOCUSED,94.37,0.271,0.368,0.0,0,0,0.0,0
20:30:20.292,95.984,FOCUSED,94.37,0.271,0.363,0.0,0,0,0.0,0
20:30:20.389,96.081,FOCUSED,94.37,0.266,0.366,0.0,0,0,0.0,0
20:30:20.491,96.183,FOCUSED,94.37,0.26,0.378,0.0,0,0,0.0,0
20:30:20.561,96.253,FOCUSED,94.37,0.261,0.376,0.0,0,0,0.0,0
20:30:20.629,96.321,FOCUSED,94.37,0.253,0.369,0.0,0,0,0.0,0
20:30:20.698,96.39,FOCUSED,94.37,0.255,0.357,0.0,0,0,0.0,0
20:30:20.756,96.448,FOCUSED,94.37,0.246,0.354,0.0,0,0,0.0,0
20:30:20.818,96.51,FOCUSED,94.37,0.248,0.357,0.0,0,0,0.0,0
20:30:20.872,96.564,FOCUSED,94.37,0.241,0.354,0.0,0,0,0.0,0
20:30:20.929,96.62,FOCUSED,94.37,0.248,0.351,0.0,0,0,0.0,0
20:30:20.989,96.681,FOCUSED,94.37,0.249,0.352,0.0,0,0,0.0,0
20:30:21.051,96.743,FOCUSED,94.37,0.242,0.352,0.0,0,0,0.0,0
20:30:21.109,96.801,FOCUSED,94.37,0.246,0.354,0.0,0,0,0.0,0
20:30:21.165,96.857,FOCUSED,94.37,0.099,0.348,0.0,0,0,0.6,0
20:30:21.216,96.908,FOCUSED,94.37,0.029,0.355,0.0,0,0,0.6,0
20:30:21.271,96.963,FOCUSED,94.37,0.023,0.369,0.0,0,0,0.6,0
20:30:21.325,97.017,FOCUSED,94.37,0.216,0.388,0.0,0,0,0.0,0
20:30:21.381,97.073,FOCUSED,94.37,0.236,0.397,0.0,0,0,0.0,0
20:30:21.438,97.13,FOCUSED,94.37,0.255,0.409,0.0,0,0,0.0,0
20:30:21.510,97.202,FOCUSED,94.37,0.266,0.398,0.0,0,0,0.0,0
20:30:21.574,97.265,FOCUSED,94.37,0.273,0.394,0.0,0,0,0.0,0
20:30:21.630,97.322,FOCUSED,94.37,0.281,0.399,0.0,0,0,0.0,0
20:30:21.696,97.388,FOCUSED,94.37,0.284,0.398,0.0,0,0,0.0,0
20:30:21.766,97.458,FOCUSED,94.37,0.288,0.399,0.0,0,0,0.0,0
20:30:21.832,97.524,FOCUSED,94.37,0.302,0.399,0.0,0,0,0.0,0
20:30:21.898,97.59,FOCUSED,94.37,0.305,0.385,0.0,0,0,0.0,0
20:30:21.960,97.651,FOCUSED,94.37,0.301,0.367,0.0,0,0,0.0,0
20:30:22.020,97.712,FOCUSED,94.37,0.294,0.342,0.0,0,0,0.0,0
20:30:22.079,97.771,FOCUSED,94.37,0.297,0.32,0.0,0,0,0.0,0
20:30:22.137,97.829,FOCUSED,94.37,0.29,0.332,0.0,0,0,0.0,0
20:30:22.185,97.877,FOCUSED,94.37,0.302,0.334,0.0,0,0,0.0,0
20:30:22.252,97.944,FOCUSED,94.37,0.303,0.329,0.0,0,0,0.0,0
20:30:22.311,98.003,FOCUSED,94.37,0.289,0.341,0.0,0,0,0.0,0
20:30:22.373,98.065,FOCUSED,94.37,0.299,0.334,0.0,0,0,0.0,0
20:30:22.441,98.133,FOCUSED,94.37,0.302,0.334,0.0,0,0,0.0,0
20:30:22.497,98.188,FOCUSED,94.37,0.3,0.323,0.0,0,0,0.0,0
20:30:22.548,98.24,FOCUSED,94.37,0.306,0.322,0.0,0,0,0.0,0
20:30:22.602,98.294,FOCUSED,94.37,0.294,0.32,0.0,0,0,0.0,0
20:30:22.665,98.357,FOCUSED,94.37,0.295,0.332,0.0,0,0,0.0,0
20:30:22.732,98.424,FOCUSED,94.37,0.301,0.333,0.0,0,0,0.0,0
20:30:22.794,98.485,FOCUSED,94.37,0.298,0.341,0.0,0,0,0.0,0
20:30:22.851,98.542,FOCUSED,94.37,0.285,0.35,0.0,0,0,0.0,0
20:30:22.901,98.593,FOCUSED,94.37,0.293,0.352,0.0,0,0,0.0,0
20:30:22.954,98.646,FOCUSED,94.37,0.296,0.343,0.0,0,0,0.0,0
20:30:23.008,98.7,FOCUSED,94.37,0.297,0.33,0.0,0,0,0.0,0
20:30:23.062,98.754,FOCUSED,94.37,0.28,0.325,0.0,0,0,0.0,0
20:30:23.132,98.823,FOCUSED,94.37,0.297,0.333,0.0,0,0,0.0,0
20:30:23.200,98.892,FOCUSED,94.37,0.295,0.342,0.0,0,0,0.0,0
20:30:23.270,98.961,FOCUSED,94.37,0.292,0.338,0.0,0,0,0.0,0
20:30:23.337,99.028,FOCUSED,94.37,0.29,0.325,0.0,0,0,0.0,0
20:30:23.405,99.097,FOCUSED,94.37,0.28,0.318,0.0,0,0,0.0,0
20:30:23.482,99.174,FOCUSED,94.37,0.286,0.317,0.0,0,0,0.0,0
20:30:23.545,99.237,FOCUSED,94.37,0.281,0.327,0.0,0,0,0.0,0
20:30:23.623,99.315,FOCUSED,94.37,0.286,0.335,0.0,0,0,0.0,0
20:30:23.709,99.401,FOCUSED,94.37,0.254,0.365,0.0,0,0,0.0,0
20:30:23.771,99.463,FOCUSED,94.37,0.042,0.354,0.0,0,0,0.6,0
20:30:23.825,99.517,FOCUSED,94.37,0.248,0.384,0.0,0,0,0.0,0
20:30:23.883,99.575,FOCUSED,94.37,0.255,0.384,0.0,0,0,0.0,0
20:30:23.935,99.626,FOCUSED,94.37,0.264,0.383,0.0,0,0,0.0,0
20:30:23.995,99.686,FOCUSED,94.37,0.277,0.381,0.0,0,0,0.0,0
20:30:24.055,99.747,FOCUSED,94.37,0.275,0.382,0.0,0,0,0.0,0
20:30:24.113,99.805,FOCUSED,94.37,0.275,0.378,0.0,0,0,0.0,0
20:30:24.173,99.865,FOCUSED,94.37,0.28,0.382,0.0,0,0,0.0,0
20:30:24.225,99.917,FOCUSED,94.37,0.277,0.372,0.0,0,0,0.0,0
20:30:24.286,99.978,FOCUSED,94.37,0.275,0.365,0.0,0,0,0.0,0
20:30:24.340,100.032,FOCUSED,94.37,0.287,0.363,0.0,0,0,0.0,0
20:30:24.396,100.088,FOCUSED,94.37,0.287,0.366,0.0,0,0,0.0,0
20:30:24.452,100.144,FOCUSED,94.37,0.29,0.362,0.0,0,0,0.0,0
20:30:24.505,100.197,FOCUSED,94.37,0.282,0.366,0.0,0,0,0.0,0
20:30:24.563,100.255,FOCUSED,94.37,0.284,0.365,0.0,0,0,0.0,0
20:30:24.620,100.312,FOCUSED,94.37,0.283,0.37,0.0,0,0,0.0,0
20:30:24.672,100.364,FOCUSED,94.37,0.269,0.374,0.0,0,0,0.0,0
20:30:24.725,100.416,FOCUSED,94.37,0.028,0.354,0.0,0,0,0.6,0
20:30:24.781,100.473,FOCUSED,94.37,0.037,0.358,0.0,0,0,0.6,0
20:30:24.851,100.543,FOCUSED,94.37,0.041,0.356,0.0,0,0,0.6,0
20:30:24.915,100.607,FOCUSED,94.37,0.039,0.356,0.0,0,0,0.6,0
20:30:24.985,100.677,FOCUSED,94.37,0.038,0.354,0.0,0,0,0.6,0
20:30:25.051,100.743,FOCUSED,94.37,0.028,0.347,0.0,0,0,0.6,0
20:30:25.116,100.808,FOCUSED,94.37,0.022,0.361,0.0,0,0,0.6,0
20:30:25.183,100.875,FOCUSED,94.37,0.022,0.362,0.0,0,0,0.6,0
20:30:25.249,100.94,FOCUSED,94.37,0.036,0.364,0.0,0,0,0.6,0
20:30:25.317,101.009,FOCUSED,94.37,0.034,0.364,0.0,0,0,0.6,0
20:30:25.385,101.076,DROWSY,94.16,0.034,0.362,0.0,0,0,1.0,0
20:30:25.453,101.145,DROWSY,93.96,0.026,0.357,0.0,0,0,1.0,0
20:30:25.528,101.22,DROWSY,93.73,0.028,0.363,0.0,0,0,1.0,0
20:30:25.600,101.292,DROWSY,93.52,0.026,0.365,0.0,0,0,1.0,0
20:30:25.672,101.364,DROWSY,93.3,0.029,0.365,0.0,0,0,1.0,0
20:30:25.739,101.432,DROWSY,93.1,0.027,0.365,0.0,0,0,1.0,0
20:30:25.812,101.504,DROWSY,92.88,0.024,0.353,0.0,0,0,1.0,0
20:30:25.892,101.584,DROWSY,92.64,0.026,0.338,0.0,0,0,1.0,0
20:30:25.979,101.671,DROWSY,92.38,0.023,0.323,0.0,0,0,1.0,0
20:30:26.039,101.731,DROWSY,92.2,0.02,0.347,0.0,0,0,1.0,0
20:30:26.103,101.795,DROWSY,92.01,0.025,0.327,0.0,0,0,1.0,0
20:30:26.182,101.874,DROWSY,91.77,0.011,0.334,0.0,0,0,1.0,0
20:30:26.251,101.943,DROWSY,91.56,0.012,0.336,0.0,0,0,1.0,0
20:30:26.316,102.009,DROWSY,91.37,0.012,0.333,0.0,0,0,1.0,0
20:30:26.386,102.078,DROWSY,91.16,0.013,0.329,0.0,0,0,1.0,0
20:30:26.446,102.138,DROWSY,90.98,0.018,0.339,0.0,0,0,1.0,0
20:30:26.525,102.217,DROWSY,90.74,0.015,0.349,0.0,0,0,1.0,0
20:30:26.601,102.293,DROWSY,90.51,0.018,0.348,0.0,0,0,1.0,0
20:30:26.670,102.362,DROWSY,90.31,0.013,0.345,0.0,0,0,1.0,0
20:30:26.746,102.438,DROWSY,90.08,0.014,0.344,0.0,0,0,1.0,0
20:30:26.826,102.518,DROWSY,89.84,0.016,0.35,0.0,0,0,1.0,0
20:30:26.887,102.579,DROWSY,89.66,0.021,0.349,0.0,0,0,1.0,0
20:30:26.955,102.647,DROWSY,89.45,0.016,0.354,0.0,0,0,1.0,0
20:30:27.023,102.715,DROWSY,89.25,0.019,0.351,0.0,0,0,1.0,0
20:30:27.096,102.788,DROWSY,89.03,0.016,0.353,0.0,0,0,1.0,0
20:30:27.181,102.873,DROWSY,88.77,0.019,0.351,0.0,0,0,1.0,0
20:30:27.248,102.94,DROWSY,88.57,0.023,0.343,0.0,0,0,1.0,0
20:30:27.316,103.008,DROWSY,88.37,0.014,0.331,0.0,0,0,1.0,0
20:30:27.396,103.088,DROWSY,88.13,0.016,0.335,0.0,0,0,1.0,0
20:30:27.470,103.162,DROWSY,87.91,0.013,0.345,0.0,0,0,1.0,0
20:30:27.549,103.241,DROWSY,87.67,0.022,0.356,0.0,0,0,1.0,0
20:30:27.619,103.311,DROWSY,87.46,0.016,0.359,0.0,0,0,1.0,0
20:30:27.689,103.381,DROWSY,87.25,0.019,0.35,0.0,0,0,1.0,0
20:30:27.766,103.458,DROWSY,87.02,0.02,0.348,0.0,0,0,1.0,0
20:30:27.843,103.535,DROWSY,86.79,0.025,0.356,0.0,0,0,1.0,0
20:30:27.915,103.607,DROWSY,86.57,0.033,0.368,0.0,0,0,1.0,0
20:30:27.987,103.679,DROWSY,86.36,0.193,0.375,0.0,0,0,1.0,0
20:30:28.066,103.758,DROWSY,86.12,0.226,0.363,0.0,0,0,1.0,0
20:30:28.145,103.837,DROWSY,85.88,0.239,0.369,0.0,0,0,1.0,0
20:30:28.236,103.928,DROWSY,85.61,0.25,0.344,0.0,0,0,1.0,0
20:30:28.310,104.002,FOCUSED,85.61,0.273,0.377,0.0,0,0,0.0,0
20:30:28.381,104.073,FOCUSED,85.61,0.281,0.38,0.0,0,0,0.0,0
20:30:28.455,104.147,FOCUSED,85.61,0.278,0.385,0.0,0,0,0.0,0
20:30:28.525,104.216,FOCUSED,85.61,0.28,0.383,0.0,0,0,0.0,0
20:30:28.587,104.279,FOCUSED,85.61,0.283,0.382,0.0,0,0,0.0,0
20:30:28.658,104.35,FOCUSED,85.61,0.286,0.383,0.0,0,0,0.0,0
20:30:28.729,104.421,FOCUSED,85.61,0.281,0.385,0.0,0,0,0.0,0
20:30:28.792,104.484,FOCUSED,85.61,0.282,0.386,0.0,0,0,0.0,0
20:30:28.866,104.558,FOCUSED,85.61,0.281,0.392,0.0,0,0,0.0,0
20:30:28.936,104.627,FOCUSED,85.61,0.273,0.391,0.0,0,0,0.0,0
20:30:29.002,104.694,FOCUSED,85.61,0.274,0.393,0.0,0,0,0.0,0
20:30:29.066,104.758,FOCUSED,85.61,0.277,0.391,0.0,0,0,0.0,0
20:30:29.129,104.821,FOCUSED,85.61,0.276,0.388,0.0,0,0,0.0,0
20:30:29.201,104.893,FOCUSED,85.61,0.268,0.387,0.0,0,0,0.0,0
20:30:29.270,104.962,FOCUSED,85.61,0.261,0.389,0.0,0,0,0.0,0
20:30:29.364,105.056,FOCUSED,85.61,0.028,0.378,0.0,0,0,0.6,0
20:30:29.453,105.145,FOCUSED,85.61,0.216,0.373,0.0,0,0,0.0,0
20:30:29.528,105.22,FOCUSED,85.61,0.273,0.372,0.0,0,0,0.0,0
20:30:29.601,105.293,FOCUSED,85.61,0.267,0.37,0.0,0,0,0.0,0
20:30:29.679,105.371,FOCUSED,85.61,0.292,0.369,0.0,0,0,0.0,0
20:30:29.746,105.438,FOCUSED,85.61,0.286,0.374,0.0,0,0,0.0,0
20:30:29.804,105.496,FOCUSED,85.61,0.271,0.373,0.0,0,0,0.0,0
20:30:29.881,105.573,FOCUSED,85.61,0.291,0.376,0.0,0,0,0.0,0
20:30:29.961,105.653,FOCUSED,85.61,0.285,0.385,0.0,0,0,0.0,0
20:30:30.036,105.728,FOCUSED,85.61,0.288,0.377,0.0,0,0,0.0,0
20:30:30.111,105.803,FOCUSED,85.61,0.276,0.378,0.0,0,0,0.0,0
20:30:30.187,105.879,FOCUSED,85.61,0.273,0.379,0.0,0,0,0.0,0
20:30:30.261,105.953,FOCUSED,85.61,0.281,0.383,0.0,0,0,0.0,0
20:30:30.335,106.026,FOCUSED,85.61,0.283,0.384,0.0,0,0,0.0,0
20:30:30.407,106.099,FOCUSED,85.61,0.285,0.381,0.0,0,0,0.0,0
20:30:30.487,106.179,FOCUSED,85.61,0.286,0.386,0.0,0,0,0.0,0
20:30:30.550,106.242,FOCUSED,85.61,0.284,0.383,0.0,0,0,0.0,0
20:30:30.621,106.313,FOCUSED,85.61,0.286,0.377,0.0,0,0,0.0,0
20:30:30.680,106.372,FOCUSED,85.61,0.289,0.377,0.0,0,0,0.0,0
20:30:30.742,106.434,FOCUSED,85.61,0.286,0.376,0.0,0,0,0.0,0
20:30:30.800,106.492,FOCUSED,85.61,0.291,0.378,0.0,0,0,0.0,0
20:30:30.859,106.551,FOCUSED,85.61,0.285,0.38,0.0,0,0,0.0,0
20:30:30.923,106.615,FOCUSED,85.61,0.219,0.379,0.0,0,0,0.0,0
20:30:30.992,106.684,FOCUSED,85.61,0.077,0.373,0.0,0,0,0.6,0
20:30:31.054,106.746,FOCUSED,85.61,0.233,0.378,0.0,0,0,0.0,0
20:30:31.120,106.812,FOCUSED,85.61,0.264,0.384,0.0,0,0,0.0,0
20:30:31.183,106.875,FOCUSED,85.61,0.276,0.386,0.0,0,0,0.0,0
20:30:31.260,106.952,FOCUSED,85.61,0.282,0.385,0.0,0,0,0.0,0
20:30:31.321,107.013,FOCUSED,85.61,0.286,0.385,0.0,0,0,0.0,0
20:30:31.385,107.077,FOCUSED,85.61,0.284,0.388,0.0,0,0,0.0,0
20:30:31.446,107.138,FOCUSED,85.61,0.291,0.387,0.0,0,0,0.0,0
20:30:31.504,107.196,FOCUSED,85.61,0.297,0.388,0.0,0,0,0.0,0
20:30:31.569,107.26,FOCUSED,85.61,0.294,0.385,0.0,0,0,0.0,0
20:30:31.627,107.319,FOCUSED,85.61,0.296,0.385,0.0,0,0,0.0,0
20:30:31.687,107.379,FOCUSED,85.61,0.302,0.383,0.0,0,0,0.0,0
20:30:31.754,107.446,FOCUSED,85.61,0.304,0.387,0.0,0,0,0.0,0
20:30:31.830,107.522,FOCUSED,85.61,0.296,0.388,0.0,0,0,0.0,0
20:30:31.904,107.596,FOCUSED,85.61,0.299,0.385,0.0,0,0,0.0,0
20:30:31.984,107.676,FOCUSED,85.61,0.297,0.386,0.0,0,0,0.0,0
20:30:32.185,107.876,FOCUSED,85.61,0.302,0.386,0.0,0,0,0.0,0
20:30:32.256,107.948,FOCUSED,85.61,0.303,0.385,0.0,0,0,0.0,0
20:30:32.317,108.009,FOCUSED,85.61,0.302,0.385,0.0,0,0,0.0,0
20:30:32.398,108.09,FOCUSED,85.61,0.3,0.383,0.0,0,0,0.0,0
20:30:32.468,108.16,FOCUSED,85.61,0.303,0.383,0.0,0,0,0.0,0
20:30:32.543,108.235,FOCUSED,85.61,0.303,0.383,0.0,0,0,0.0,0
20:30:32.615,108.307,FOCUSED,85.61,0.305,0.382,0.0,0,0,0.0,0
20:30:32.690,108.382,FOCUSED,85.61,0.303,0.383,0.0,0,0,0.0,0
20:30:32.759,108.451,FOCUSED,85.61,0.299,0.383,0.0,0,0,0.0,0
20:30:32.832,108.524,FOCUSED,85.61,0.298,0.383,0.0,0,0,0.0,0
20:30:32.904,108.596,FOCUSED,85.61,0.296,0.384,0.0,0,0,0.0,0
20:30:32.973,108.665,FOCUSED,85.61,0.295,0.383,0.0,0,0,0.0,0
20:30:33.042,108.734,FOCUSED,85.61,0.296,0.38,0.0,0,0,0.0,0
20:30:33.116,108.808,FOCUSED,85.61,0.296,0.382,0.0,0,0,0.0,0
20:30:33.195,108.887,FOCUSED,85.61,0.29,0.382,0.0,0,0,0.0,0
20:30:33.280,108.972,FOCUSED,85.61,0.29,0.383,0.0,0,0,0.0,0
20:30:33.355,109.047,FOCUSED,85.61,0.291,0.382,0.0,0,0,0.0,0
20:30:33.429,109.12,FOCUSED,85.61,0.294,0.381,0.0,0,0,0.0,0
20:30:33.501,109.193,FOCUSED,85.61,0.294,0.383,0.0,0,0,0.0,0
20:30:33.585,109.276,FOCUSED,85.61,0.195,0.375,0.0,0,0,0.0,0
20:30:33.646,109.338,FOCUSED,85.61,0.122,0.376,0.0,0,0,0.6,0
20:30:33.711,109.403,FOCUSED,85.61,0.247,0.381,0.0,0,0,0.0,0
20:30:33.806,109.498,FOCUSED,85.61,0.253,0.374,0.0,0,0,0.0,0
20:30:33.882,109.574,FOCUSED,85.61,0.266,0.37,0.0,0,0,0.0,0
20:30:33.941,109.633,FOCUSED,85.61,0.274,0.363,0.0,0,0,0.0,0
20:30:34.018,109.71,FOCUSED,85.61,0.27,0.339,0.0,0,0,0.0,0
20:30:34.094,109.785,FOCUSED,85.61,0.279,0.326,0.0,0,0,0.0,0
20:30:34.185,109.877,FOCUSED,85.61,0.26,0.281,0.0,0,0,0.0,0
20:30:34.260,109.952,FOCUSED,85.61,0.249,0.282,0.0,0,0,0.0,0
20:30:34.337,110.029,FOCUSED,85.61,0.28,0.292,0.0,0,0,0.0,0
20:30:34.414,110.106,FOCUSED,85.61,0.294,0.282,0.0,0,0,0.0,0
20:30:34.490,110.182,FOCUSED,85.61,0.224,0.307,0.0,0,0,0.0,0
20:30:34.564,110.256,FOCUSED,85.61,0.059,0.338,0.0,0,0,0.6,0
20:30:34.653,110.345,FOCUSED,85.61,0.286,0.341,0.0,0,0,0.0,0
20:30:34.713,110.405,FOCUSED,85.61,0.304,0.365,0.0,0,0,0.0,0
20:30:34.801,110.493,FOCUSED,85.61,0.285,0.359,0.0,0,0,0.0,0
20:30:34.865,110.556,FOCUSED,85.61,0.302,0.378,0.0,0,0,0.0,0
20:30:34.952,110.644,FOCUSED,85.61,0.304,0.382,0.0,0,0,0.0,0
20:30:35.015,110.708,FOCUSED,85.61,0.303,0.377,0.0,0,0,0.0,0
20:30:35.102,110.794,FOCUSED,85.61,0.298,0.372,0.0,0,0,0.0,0
20:30:35.160,110.852,FOCUSED,85.61,0.297,0.379,0.0,0,0,0.0,0
20:30:35.253,110.945,FOCUSED,85.61,0.31,0.388,0.0,0,0,0.0,0
20:30:35.311,111.003,FOCUSED,85.61,0.31,0.387,0.0,0,0,0.0,0
20:30:35.396,111.088,FOCUSED,85.61,0.301,0.384,0.0,0,0,0.0,0
20:30:35.455,111.147,FOCUSED,85.61,0.298,0.376,0.0,0,0,0.0,0
20:30:35.547,111.239,FOCUSED,85.61,0.302,0.372,0.0,0,0,0.0,0
20:30:35.609,111.301,FOCUSED,85.61,0.298,0.37,0.0,0,0,0.0,0
20:30:35.707,111.399,FOCUSED,85.61,0.298,0.366,0.0,0,0,0.0,0
20:30:35.786,111.478,FOCUSED,85.61,0.285,0.362,0.0,0,0,0.0,0
20:30:35.888,111.58,FOCUSED,85.61,0.27,0.348,0.0,0,0,0.0,0
20:30:35.951,111.643,FOCUSED,85.61,0.272,0.337,0.0,0,0,0.0,0
20:30:36.029,111.72,FOCUSED,85.61,0.265,0.313,0.0,0,0,0.0,0
20:30:36.111,111.803,FOCUSED,85.61,0.262,0.315,0.0,0,0,0.0,0
20:30:36.219,111.91,FOCUSED,85.61,0.269,0.297,0.0,0,0,0.0,0
20:30:36.286,111.978,FOCUSED,85.61,0.259,0.309,0.0,0,0,0.0,0
20:30:36.355,112.047,FOCUSED,85.61,0.254,0.3,0.0,0,0,0.0,0
20:30:36.432,112.124,FOCUSED,85.61,0.257,0.304,0.0,0,0,0.0,0
20:30:36.496,112.187,FOCUSED,85.61,0.193,0.288,0.0,0,0,0.0,0
20:30:36.574,112.266,FOCUSED,85.61,0.044,0.276,0.0,0,0,0.6,0
20:30:36.667,112.36,FOCUSED,85.61,0.109,0.283,0.0,0,0,0.6,0
20:30:36.747,112.439,FOCUSED,85.61,0.205,0.293,0.0,0,0,0.0,0
20:30:36.808,112.5,FOCUSED,85.61,0.224,0.296,0.0,0,0,0.0,0
20:30:36.871,112.563,FOCUSED,85.61,0.238,0.327,0.0,0,0,0.0,0
20:30:36.945,112.638,FOCUSED,85.61,0.24,0.325,0.0,0,0,0.0,0
20:30:37.015,112.707,FOCUSED,85.61,0.246,0.322,0.0,0,0,0.0,0
20:30:37.093,112.785,FOCUSED,85.61,0.245,0.315,0.0,0,0,0.0,0
20:30:37.162,112.854,FOCUSED,85.61,0.252,0.324,0.0,0,0,0.0,0
20:30:37.230,112.922,FOCUSED,85.61,0.249,0.322,0.0,0,0,0.0,0
20:30:37.298,112.99,FOCUSED,85.61,0.249,0.335,0.0,0,0,0.0,0
20:30:37.363,113.055,FOCUSED,85.61,0.254,0.334,0.0,0,0,0.0,0
20:30:37.444,113.136,FOCUSED,85.61,0.248,0.33,0.0,0,0,0.0,0
20:30:37.509,113.201,FOCUSED,85.61,0.257,0.334,0.0,0,0,0.0,0
20:30:37.592,113.284,FOCUSED,85.61,0.251,0.34,0.0,0,0,0.0,0
20:30:37.653,113.345,FOCUSED,85.61,0.259,0.335,0.0,0,0,0.0,0
20:30:37.717,113.408,FOCUSED,85.61,0.259,0.332,0.0,0,0,0.0,0
20:30:37.785,113.477,FOCUSED,85.61,0.26,0.316,0.0,0,0,0.0,0
20:30:37.852,113.544,FOCUSED,85.61,0.259,0.32,0.0,0,0,0.0,0
20:30:37.939,113.63,FOCUSED,85.61,0.253,0.317,0.0,0,0,0.0,0
20:30:38.019,113.711,FOCUSED,85.61,0.256,0.313,0.0,0,0,0.0,0
20:30:38.098,113.79,FOCUSED,85.61,0.26,0.318,0.0,0,0,0.0,0
20:30:38.164,113.856,FOCUSED,85.61,0.252,0.329,0.0,0,0,0.0,0
20:30:38.228,113.92,FOCUSED,85.61,0.257,0.326,0.0,0,0,0.0,0
20:30:38.295,113.987,FOCUSED,85.61,0.252,0.315,0.0,0,0,0.0,0
20:30:38.356,114.048,FOCUSED,85.61,0.25,0.33,0.0,0,0,0.0,0
20:30:38.430,114.122,FOCUSED,85.61,0.02,0.293,0.0,0,0,0.6,0
20:30:38.493,114.184,FOCUSED,85.61,0.048,0.297,0.0,0,0,0.6,0
20:30:38.559,114.251,FOCUSED,85.61,0.194,0.323,0.0,0,0,0.0,0
20:30:38.637,114.329,FOCUSED,85.61,0.225,0.342,0.0,0,0,0.0,0
20:30:38.718,114.41,FOCUSED,85.61,0.243,0.346,0.0,0,0,0.0,0
20:30:38.790,114.481,FOCUSED,85.61,0.245,0.35,0.0,0,0,0.0,0
20:30:38.867,114.559,FOCUSED,85.61,0.259,0.344,0.0,0,0,0.0,0
20:30:38.961,114.653,FOCUSED,85.61,0.246,0.353,0.0,0,0,0.0,0
20:30:39.042,114.734,FOCUSED,85.61,0.236,0.323,0.0,0,0,0.0,0
20:30:39.120,114.812,FOCUSED,85.61,0.252,0.299,0.0,0,0,0.0,0
20:30:39.190,114.881,FOCUSED,85.61,0.257,0.292,0.0,0,0,0.0,0
20:30:39.261,114.953,FOCUSED,85.61,0.084,0.273,0.0,0,0,0.6,0
20:30:39.325,115.016,FOCUSED,85.61,0.054,0.328,0.0,0,0,0.6,0
20:30:39.399,115.091,FOCUSED,85.61,0.206,0.351,0.0,0,0,0.0,0
20:30:39.475,115.167,FOCUSED,85.61,0.242,0.357,0.0,0,0,0.0,0
20:30:39.554,115.246,FOCUSED,85.61,0.245,0.325,0.0,0,0,0.0,0
20:30:39.643,115.335,FOCUSED,85.61,0.252,0.326,0.0,0,0,0.0,0
20:30:39.718,115.41,FOCUSED,85.61,0.237,0.328,0.0,0,0,0.0,0
20:30:39.778,115.47,FOCUSED,85.61,0.26,0.345,0.0,0,0,0.0,0
20:30:39.855,115.547,FOCUSED,85.61,0.249,0.349,0.0,0,0,0.0,0
